0,24.1706,53.6892,62.2192,31.7124,26.9951,46.634,27.9177,31.2104,81.6358,70.7866,0
24.1706,0,74.2314,50.6462,55.8829,51.1657,70.8046,45.2328,55.3809,105.806,94.9572,24.1706
53.6892,74.2314,0,23.5851,56.1199,40.5083,47.263,81.6069,80.7281,54.8005,56.4729,53.6892
62.2192,50.6462,23.5851,0,64.6499,49.0383,55.793,90.1369,89.2581,63.3306,65.0029,62.2192
31.7124,55.8829,56.1199,64.6499,0,15.6116,14.9217,25.4871,24.6082,49.9234,39.0743,31.7124
26.9951,51.1657,40.5083,49.0383,15.6116,0,19.6389,41.0986,40.2198,54.6407,43.7915,26.9951
46.634,70.8046,47.263,55.793,14.9217,19.6389,0,34.3439,33.4651,35.0018,24.1526,46.634
27.9177,45.2328,81.6069,90.1369,25.4871,41.0986,34.3439,0,10.1481,60.5736,49.7244,27.9177
31.2104,55.3809,80.7281,89.2581,24.6082,40.2198,33.4651,10.1481,0,50.4254,39.5763,31.2104
81.6358,105.806,54.8005,63.3306,49.9234,54.6407,35.0018,60.5736,50.4254,0,10.8492,81.6358
70.7866,94.9572,56.4729,65.0029,39.0743,43.7915,24.1526,49.7244,39.5763,10.8492,0,70.7866
0,0,0,0,0,0,0,0,0,0,0,0
