0,4.08109,10.3813,9.56263,4.49796,4.24847,6.65737,4.94574,5.83984,11.5461,10.0185,0
4.08109,0,11.7886,9.71906,8.31144,7.24515,10.1,8.89294,9.89874,15.1524,13.6828,4.08109
10.3813,11.7886,0,3.54688,8.34998,6.59234,6.70154,12.2479,11.7238,8.94436,8.50734,10.3813
9.56263,9.71906,3.54688,0,9.17282,6.93545,8.38954,12.7703,12.6407,11.8772,11.1255,9.56263
4.49796,8.31144,8.34998,9.17282,0,2.3064,2.45398,3.90645,3.48085,7.06271,5.52616,4.49796
4.24847,7.24515,6.59234,6.93545,2.3064,0,2.93705,5.87247,5.71909,7.98733,6.59176,4.24847
6.65737,10.1,6.70154,8.38954,2.45398,2.93705,0,6.05545,5.21114,5.06348,3.6556,6.65737
4.94574,8.89294,12.2479,12.7703,3.90645,5.87247,6.05545,0,1.44053,9.36775,7.87939,4.94574
5.83984,9.89874,11.7238,12.6407,3.48085,5.71909,5.21114,1.44053,0,8.01868,6.56445,5.83984
11.5461,15.1524,8.94436,11.8772,7.06271,7.98733,5.06348,9.36775,8.01868,0,1.55243,11.5461
10.0185,13.6828,8.50734,11.1255,5.52616,6.59176,3.6556,7.87939,6.56445,1.55243,0,10.0185
0,0,0,0,0,0,0,0,0,0,0,0
