0,24.8422,45.6189,56.6397,56.067,32.8029,44.3687,36.7628,54.0684,96.5178,96.5292,0
24.8422,0,32.4465,47.4312,53.1898,29.9257,41.4915,60.1967,64.1295,93.6406,93.652,24.8422
45.6189,32.4465,0,14.9847,45.1513,35.8069,29.6112,80.9733,84.9061,61.1941,61.2055,45.6189
56.6397,47.4312,14.9847,0,56.1721,46.8277,40.632,91.9941,95.9269,53.3079,48.9206,56.6397
56.067,53.1898,45.1513,56.1721,0,23.2641,15.54,35.8221,39.7549,40.4508,40.4622,56.067
32.8029,29.9257,35.8069,46.8277,23.2641,0,11.5658,45.1665,49.0993,63.7149,63.7263,32.8029
44.3687,41.4915,29.6112,40.632,15.54,11.5658,0,51.3621,55.2949,52.1491,52.1605,44.3687
36.7628,60.1967,80.9733,91.9941,35.8221,45.1665,51.3621,0,17.3056,59.755,59.7664,36.7628
54.0684,64.1295,84.9061,95.9269,39.7549,49.0993,55.2949,17.3056,0,42.619,47.0063,54.0684
96.5178,93.6406,61.1941,53.3079,40.4508,63.7149,52.1491,59.755,42.619,0,4.38734,96.5178
96.5292,93.652,61.2055,48.9206,40.4622,63.7263,52.1605,59.7664,47.0063,4.38734,0,96.5292
0,0,0,0,0,0,0,0,0,0,0,0
