0,3.5367,8.15947,10.7135,7.92935,4.84212,6.67057,7.2131,9.45186,13.6578,13.6949,0
3.5367,0,5.44876,8.07564,8.27439,4.73594,5.99932,9.76921,11.6044,13.5877,13.464,3.5367
8.15947,5.44876,0,2.63058,7.02698,5.07639,4.37867,11.4532,12.2967,10.5194,10.1809,8.15947
10.7135,8.07564,2.63058,0,7.98556,7.07004,5.80731,13.1502,13.5765,9.97702,9.51797,10.7135
7.92935,8.27439,7.02698,7.98556,0,3.54552,2.7508,5.75478,5.62929,5.73493,5.81339,7.92935
4.84212,4.73594,5.07639,7.07004,3.54552,0,1.85555,6.41201,7.56698,9.05713,9.01712,4.84212
6.67057,5.99932,4.37867,5.80731,2.7508,1.85555,0,7.34291,7.93928,7.58975,7.46917,6.67057
7.2131,9.76921,11.4532,13.1502,5.75478,6.41201,7.34291,0,2.50979,10.0671,10.4186,7.2131
9.45186,11.6044,12.2967,13.5765,5.62929,7.56698,7.93928,2.50979,0,8.50686,8.95825,9.45186
13.6578,13.5877,10.5194,9.97702,5.73493,9.05713,7.58975,10.0671,8.50686,0,0.620465,13.6578
13.6949,13.464,10.1809,9.51797,5.81339,9.01712,7.46917,10.4186,8.95825,0.620465,0,13.6949
0,0,0,0,0,0,0,0,0,0,0,0
