0.000000000000000000e+00,2.339370961354254064e+01,1.802336356144293816e+01,2.084459350599360050e+01,1.740686191976746855e+01,2.715668523541923918e+01,1.237084278558462103e+01,2.111291159758606639e+01,2.077915417247503527e+01,5.134752500970718891e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.833578077265109130e+00,6.078558292348622771e+00,8.230651807938674125e+00,1.129587918016048853e+01,1.846041985552066222e+01,3.785108658191449926e+00,8.137141104263019287e+00,1.965958179346548462e+01,2.339370961354254064e+01
0.000000000000000000e+00,8.833578077265109130e+00,0.000000000000000000e+00,3.344498090078897423e+00,1.265947666087147594e+00,9.313889305947075314e+00,9.971827425369136577e+00,9.761898943875193524e+00,1.345782127940668715e+01,1.595331346558219465e+01,1.802336356144293816e+01
0.000000000000000000e+00,6.078558292348622771e+00,3.344498090078897423e+00,0.000000000000000000e+00,3.485742882860981329e+00,7.561612444357757923e+00,1.330361377158118863e+01,8.063767398513176587e+00,1.233760402224154262e+01,1.823761934435636789e+01,2.084459350599360050e+01
0.000000000000000000e+00,8.230651807938674125e+00,1.265947666087147594e+00,3.485742882860981329e+00,0.000000000000000000e+00,1.024568490905941509e+01,1.026961217225501422e+01,8.756344862055941647e+00,1.229429482748268043e+01,1.505472279556802917e+01,1.740686191976746855e+01
0.000000000000000000e+00,1.129587918016048853e+01,9.313889305947075314e+00,7.561612444357757923e+00,1.024568490905941509e+01,0.000000000000000000e+00,1.711587149565823651e+01,1.458691920212249649e+01,1.909480685865104377e+01,2.526353762603631736e+01,2.715668523541923918e+01
0.000000000000000000e+00,1.846041985552066222e+01,9.971827425369136577e+00,1.330361377158118863e+01,1.026961217225501422e+01,1.711587149565823651e+01,0.000000000000000000e+00,1.824392310783641591e+01,2.058223026900864383e+01,1.343032409728714072e+01,1.237084278558462103e+01
0.000000000000000000e+00,3.785108658191449926e+00,9.761898943875193524e+00,8.063767398513176587e+00,8.756344862055941647e+00,1.458691920212249649e+01,1.824392310783641591e+01,0.000000000000000000e+00,4.512673329726376359e+00,1.692201948477228157e+01,2.111291159758606639e+01
0.000000000000000000e+00,8.137141104263019287e+00,1.345782127940668715e+01,1.233760402224154262e+01,1.229429482748268043e+01,1.909480685865104377e+01,2.058223026900864383e+01,4.512673329726376359e+00,0.000000000000000000e+00,1.600071221450664893e+01,2.077915417247503527e+01
0.000000000000000000e+00,1.965958179346548462e+01,1.595331346558219465e+01,1.823761934435636789e+01,1.505472279556802917e+01,2.526353762603631736e+01,1.343032409728714072e+01,1.692201948477228157e+01,1.600071221450664893e+01,0.000000000000000000e+00,5.134752500970718891e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
