0.000000000000000000e+00,2.037215507656598845e+01,6.238516688866532434e+00,1.922651428175195676e+01,1.149806851929984930e+01,1.584531785227294520e+01,1.478016798880265981e+01,1.656898668721558110e+01,2.369718883793743558e+01,4.932428889896488755e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.530353045093623088e+01,1.114696523776634329e+01,1.344482219767106734e+01,1.472120562637445218e+01,8.854303200280714492e+00,5.012437215311073224e+00,7.779692809550643240e+00,1.857206502457052011e+01,2.037215507656598845e+01
0.000000000000000000e+00,1.530353045093623088e+01,0.000000000000000000e+00,1.727954041473622837e+01,1.090991227204960445e+01,9.984018321185700984e+00,8.630005312526400019e+00,1.091593861757669615e+01,1.763529864435003702e+01,8.096440606829053976e+00,6.238516688866532434e+00
0.000000000000000000e+00,1.114696523776634329e+01,1.727954041473622837e+01,0.000000000000000000e+00,7.883485915766498486e+00,2.232614372641393885e+01,1.627889975349530260e+01,1.327365103240985711e+01,1.889996192620967719e+01,1.512643050168758130e+01,1.922651428175195676e+01
0.000000000000000000e+00,1.344482219767106734e+01,1.090991227204960445e+01,7.883485915766498486e+00,0.000000000000000000e+00,1.865089908399146168e+01,1.370055520384948267e+01,1.246621540050395716e+01,1.991463105243186504e+01,7.243465443566498685e+00,1.149806851929984930e+01
0.000000000000000000e+00,1.472120562637445218e+01,9.984018321185700984e+00,2.232614372641393885e+01,1.865089908399146168e+01,0.000000000000000000e+00,6.212272478809119924e+00,9.957547924395759864e+00,1.209584862521066029e+01,1.798179749963263774e+01,1.584531785227294520e+01
0.000000000000000000e+00,8.854303200280714492e+00,8.630005312526400019e+00,1.627889975349530260e+01,1.370055520384948267e+01,6.212272478809119924e+00,0.000000000000000000e+00,3.877794961382676764e+00,9.031946106998685053e+00,1.515076056413911409e+01,1.478016798880265981e+01
0.000000000000000000e+00,5.012437215311073224e+00,1.091593861757669615e+01,1.327365103240985711e+01,1.246621540050395716e+01,9.957547924395759864e+00,3.877794961382676764e+00,0.000000000000000000e+00,7.673803944651087505e+00,1.577369873439365300e+01,1.656898668721558110e+01
0.000000000000000000e+00,7.779692809550643240e+00,1.763529864435003702e+01,1.889996192620967719e+01,1.991463105243186504e+01,1.209584862521066029e+01,9.031946106998685053e+00,7.673803944651087505e+00,0.000000000000000000e+00,2.338530879230643933e+01,2.369718883793743558e+01
0.000000000000000000e+00,1.857206502457052011e+01,8.096440606829053976e+00,1.512643050168758130e+01,7.243465443566498685e+00,1.798179749963263774e+01,1.515076056413911409e+01,1.577369873439365300e+01,2.338530879230643933e+01,0.000000000000000000e+00,4.932428889896488755e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
