0.000000000000000000e+00,2.180925106237365796e+01,2.737523457080888534e+01,1.924224019579407496e+01,8.003890947196371286e+00,1.669516009322429539e+01,3.936028858433353150e+01,4.202769442692824953e+01,4.205451547470971718e+01,1.514712286678279085e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.178995653018828094e+01,4.105149125816772937e+01,1.380536011517728667e+01,2.937793818792260225e+01,3.377501054371293066e+01,4.387521878273845743e+01,6.386376653708336448e+01,3.695637392915644881e+01,2.180925106237365796e+01
0.000000000000000000e+00,2.178995653018828094e+01,0.000000000000000000e+00,3.139946571219421756e+01,3.324158331119956244e+01,4.407039466403318784e+01,1.198505401352464794e+01,2.756411636798729248e+01,4.755266412233220308e+01,2.901848741084533501e+01,2.737523457080888534e+01
0.000000000000000000e+00,4.105149125816772937e+01,3.139946571219421756e+01,0.000000000000000000e+00,2.724613114299044270e+01,1.267092895183896317e+01,4.338451972571886728e+01,4.605192556831357820e+01,2.281227527891563867e+01,4.095117329011282337e+00,1.924224019579407496e+01
0.000000000000000000e+00,1.380536011517728667e+01,3.324158331119956244e+01,2.724613114299044270e+01,0.000000000000000000e+00,1.557257807274531380e+01,4.522663732472420861e+01,4.789404316731891953e+01,5.005840642190607781e+01,2.315101381397916214e+01,8.003890947196371286e+00
0.000000000000000000e+00,2.937793818792260225e+01,4.407039466403318784e+01,1.267092895183896317e+01,1.557257807274531380e+01,0.000000000000000000e+00,5.605544867755783400e+01,5.872285452015254492e+01,3.448582834916076933e+01,1.505190725318784750e+01,1.669516009322429539e+01
0.000000000000000000e+00,3.377501054371293066e+01,1.198505401352464794e+01,4.338451972571886728e+01,4.522663732472420861e+01,5.605544867755783400e+01,0.000000000000000000e+00,1.903783470357486607e+01,3.902638245791978022e+01,4.100354142436998472e+01,3.936028858433353150e+01
0.000000000000000000e+00,4.387521878273845743e+01,2.756411636798729248e+01,4.605192556831357820e+01,4.789404316731891953e+01,5.872285452015254492e+01,1.903783470357486607e+01,0.000000000000000000e+00,3.373938917663680570e+01,4.367094726696469564e+01,4.202769442692824953e+01
0.000000000000000000e+00,6.386376653708336448e+01,4.755266412233220308e+01,2.281227527891563867e+01,5.005840642190607781e+01,3.448582834916076933e+01,3.902638245791978022e+01,3.373938917663680570e+01,0.000000000000000000e+00,2.690739260792692278e+01,4.205451547470971718e+01
0.000000000000000000e+00,3.695637392915644881e+01,2.901848741084533501e+01,4.095117329011282337e+00,2.315101381397916214e+01,1.505190725318784750e+01,4.100354142436998472e+01,4.367094726696469564e+01,2.690739260792692278e+01,0.000000000000000000e+00,1.514712286678279085e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
