0.000000000000000000e+00,7.959575700788683150e+00,9.871886258196575170e+00,6.950343912641379518e+00,3.508495365510963193e+00,6.480869881262463217e+00,1.395708559750830524e+01,1.678255802268919794e+01,1.515453016318308599e+01,5.386738473298359864e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.623241836642137059e+00,1.490623863202282706e+01,6.341605907036703904e+00,1.303591757227646752e+01,1.482247864361679923e+01,2.016520684032954946e+01,2.259946634436117918e+01,1.331364540933589957e+01,7.959575700788683150e+00
0.000000000000000000e+00,9.623241836642137059e+00,0.000000000000000000e+00,1.413335278310984755e+01,1.178601716817058787e+01,1.625169946100513840e+01,5.200228345082535952e+00,1.103672897070920200e+01,1.811617625223990657e+01,1.259116678229674235e+01,9.871886258196575170e+00
0.000000000000000000e+00,1.490623863202282706e+01,1.413335278310984755e+01,0.000000000000000000e+00,9.654953777139478888e+00,6.091226085386877820e+00,1.637495734133192826e+01,1.631239285666925198e+01,9.165140859510769289e+00,1.674777731889470767e+00,6.950343912641379518e+00
0.000000000000000000e+00,6.341605907036703904e+00,1.178601716817058787e+01,9.654953777139478888e+00,0.000000000000000000e+00,6.706045249875355552e+00,1.645886644199755011e+01,1.999386084276906317e+01,1.839224796992152733e+01,8.320186142739254720e+00,3.508495365510963193e+00
0.000000000000000000e+00,1.303591757227646752e+01,1.625169946100513840e+01,6.091226085386877820e+00,6.706045249875355552e+00,0.000000000000000000e+00,1.988350433794584049e+01,2.138499704126652645e+01,1.505592033677463704e+01,5.958110021669828171e+00,6.480869881262463217e+00
0.000000000000000000e+00,1.482247864361679923e+01,5.200228345082535952e+00,1.637495734133192826e+01,1.645886644199755011e+01,1.988350433794584049e+01,0.000000000000000000e+00,6.796637074040256188e+00,1.763705855600225192e+01,1.511687932546039370e+01,1.395708559750830524e+01
0.000000000000000000e+00,2.016520684032954946e+01,1.103672897070920200e+01,1.631239285666925198e+01,1.999386084276906317e+01,2.138499704126652645e+01,6.796637074040256188e+00,0.000000000000000000e+00,1.386492167008293741e+01,1.563258635551851761e+01,1.678255802268919794e+01
0.000000000000000000e+00,2.259946634436117918e+01,1.811617625223990657e+01,9.165140859510769289e+00,1.839224796992152733e+01,1.505592033677463704e+01,1.763705855600225192e+01,1.386492167008293741e+01,0.000000000000000000e+00,1.014053513786795868e+01,1.515453016318308599e+01
0.000000000000000000e+00,1.331364540933589957e+01,1.259116678229674235e+01,1.674777731889470767e+00,8.320186142739254720e+00,5.958110021669828171e+00,1.511687932546039370e+01,1.563258635551851761e+01,1.014053513786795868e+01,0.000000000000000000e+00,5.386738473298359864e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
