0.000000000000000000e+00,3.680983097833406248e+01,6.716023209177920705e+01,5.684993672813887855e+01,5.573528316328703625e+01,4.034994223847384376e+01,3.451955899342746648e+01,2.908503833558465956e+01,4.962397889145448460e+01,5.321218485181627500e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.035040111344514457e+01,2.004010574980481607e+01,2.448694930654479407e+01,2.133582773255511711e+01,1.070762829656267812e+01,4.078007571416711130e+01,2.100934951130811967e+01,1.640235387348220897e+01,3.680983097833406248e+01
0.000000000000000000e+00,3.035040111344514457e+01,0.000000000000000000e+00,1.031029536364032850e+01,1.882630068796330747e+01,2.699647635113660726e+01,3.264067309835174058e+01,7.113047682761225587e+01,1.753625320032472601e+01,1.394804723996293561e+01,6.716023209177920705e+01
0.000000000000000000e+00,2.004010574980481607e+01,1.031029536364032850e+01,0.000000000000000000e+00,2.069277872213945457e+01,2.512999831696046016e+01,2.233037773471141207e+01,6.082018146397192737e+01,1.721517892690278018e+01,6.345970949677427697e+00,5.684993672813887855e+01
0.000000000000000000e+00,2.448694930654479407e+01,1.882630068796330747e+01,2.069277872213945457e+01,0.000000000000000000e+00,4.582277703909991118e+01,3.519457760310747574e+01,5.970552789912008507e+01,6.111304271832549873e+00,1.434680777246202688e+01,5.573528316328703625e+01
0.000000000000000000e+00,2.133582773255511711e+01,2.699647635113660726e+01,2.512999831696046016e+01,4.582277703909991118e+01,0.000000000000000000e+00,1.062819943599243899e+01,4.950935769271461595e+01,4.234517724386323323e+01,3.147596926663788608e+01,4.034994223847384376e+01
0.000000000000000000e+00,1.070762829656267812e+01,3.264067309835174058e+01,2.233037773471141207e+01,3.519457760310747574e+01,1.062819943599243899e+01,0.000000000000000000e+00,3.888115825672217341e+01,3.171697780787079779e+01,2.084776983064544709e+01,3.451955899342746648e+01
0.000000000000000000e+00,4.078007571416711130e+01,7.113047682761225587e+01,6.082018146397192737e+01,5.970552789912008507e+01,4.950935769271461595e+01,3.888115825672217341e+01,0.000000000000000000e+00,5.359422362728753342e+01,5.718242958764932382e+01,2.908503833558465956e+01
0.000000000000000000e+00,2.100934951130811967e+01,1.753625320032472601e+01,1.721517892690278018e+01,6.111304271832549873e+00,4.234517724386323323e+01,3.171697780787079779e+01,5.359422362728753342e+01,0.000000000000000000e+00,1.086920797722535070e+01,4.962397889145448460e+01
0.000000000000000000e+00,1.640235387348220897e+01,1.394804723996293561e+01,6.345970949677427697e+00,1.434680777246202688e+01,3.147596926663788608e+01,2.084776983064544709e+01,5.718242958764932382e+01,1.086920797722535070e+01,0.000000000000000000e+00,5.321218485181627500e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
