0.000000000000000000e+00,2.743362198132019714e+01,1.726099199815273622e+01,2.089125402512240370e+01,4.278130273011877094e+00,2.629962034839216312e+00,2.575663020368458334e+01,1.286638720717781581e+01,2.008645495883494192e+01,1.765813031995726945e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102450032168874117e+01,1.198061937534397714e+01,2.505082054082302179e+01,2.555578882863250101e+01,9.307004750373859991e+00,1.512589635227183038e+01,9.531472110666408426e+00,1.744338857442150115e+01,2.743362198132019714e+01
0.000000000000000000e+00,1.102450032168874117e+01,0.000000000000000000e+00,5.625429386764079887e+00,1.582684256510501619e+01,1.584587011982819504e+01,1.412371093066489713e+01,7.524821673332729333e+00,8.861401321808397569e+00,1.463050127379573517e+01,1.726099199815273622e+01
0.000000000000000000e+00,1.198061937534397714e+01,5.625429386764079887e+00,0.000000000000000000e+00,2.032702112512627224e+01,1.999653277081417357e+01,1.805880474737142549e+01,1.306355649058076196e+01,1.372049995601953576e+01,2.019369259534384398e+01,2.089125402512240370e+01
0.000000000000000000e+00,2.505082054082302179e+01,1.582684256510501619e+01,2.032702112512627224e+01,0.000000000000000000e+00,1.746394516602849167e+00,2.226859198946429075e+01,9.970119896829068296e+00,1.689400325584032103e+01,1.354755712922992039e+01,4.278130273011877094e+00
0.000000000000000000e+00,2.555578882863250101e+01,1.584587011982819504e+01,1.999653277081417357e+01,1.746394516602849167e+00,0.000000000000000000e+00,2.335145849972844090e+01,1.067107415811016402e+01,1.779797021572533211e+01,1.503631502816275933e+01,2.629962034839216312e+00
0.000000000000000000e+00,9.307004750373859991e+00,1.412371093066489713e+01,1.805880474737142549e+01,2.226859198946429075e+01,2.335145849972844090e+01,0.000000000000000000e+00,1.310181297465430994e+01,6.003351727436634810e+00,1.060786250979767509e+01,2.575663020368458334e+01
0.000000000000000000e+00,1.512589635227183038e+01,7.524821673332729333e+00,1.306355649058076196e+01,9.970119896829068296e+00,1.067107415811016402e+01,1.310181297465430994e+01,0.000000000000000000e+00,7.251827531438233443e+00,8.276897906587160847e+00,1.286638720717781581e+01
0.000000000000000000e+00,9.531472110666408426e+00,8.861401321808397569e+00,1.372049995601953576e+01,1.689400325584032103e+01,1.779797021572533211e+01,6.003351727436634810e+00,7.251827531438233443e+00,0.000000000000000000e+00,8.032283860619385152e+00,2.008645495883494192e+01
0.000000000000000000e+00,1.744338857442150115e+01,1.463050127379573517e+01,2.019369259534384398e+01,1.354755712922992039e+01,1.503631502816275933e+01,1.060786250979767509e+01,8.276897906587160847e+00,8.032283860619385152e+00,0.000000000000000000e+00,1.765813031995726945e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
