0.000000000000000000e+00,6.146697417670258545e+01,1.831282688362077238e+01,1.778736115518861283e+01,4.232518270181095943e+01,4.674528477193328513e+01,5.222677190399172531e+01,5.253982903992020681e+01,7.121712145886351664e+01,2.170714505062797173e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.315414729308182018e+01,4.644578818519626395e+01,7.055077140461879992e+01,1.472168940476930210e+01,1.187491054913016342e+01,2.431424033711235921e+01,2.709583679766317132e+01,3.975982912607461373e+01,6.146697417670258545e+01
0.000000000000000000e+00,4.315414729308182018e+01,0.000000000000000000e+00,2.216638639145657663e+01,3.794615746554298852e+01,4.287014425920452254e+01,3.391394502037096004e+01,5.691885427618817772e+01,5.290429457524275847e+01,3.394318167007202902e+00,1.831282688362077238e+01
0.000000000000000000e+00,4.644578818519626395e+01,2.216638639145657663e+01,0.000000000000000000e+00,6.011254385699956515e+01,3.172409878042696718e+01,3.720558591248540381e+01,3.475246788473159398e+01,5.619593546735721645e+01,2.260047903117379420e+01,1.778736115518861283e+01
0.000000000000000000e+00,7.055077140461879992e+01,3.794615746554298852e+01,6.011254385699956515e+01,0.000000000000000000e+00,8.081630172474751816e+01,5.867586085548863650e+01,9.486501174173116624e+01,4.345493460695563215e+01,3.751206482582577451e+01,4.232518270181095943e+01
0.000000000000000000e+00,1.472168940476930210e+01,4.287014425920452254e+01,3.172409878042696718e+01,8.081630172474751816e+01,0.000000000000000000e+00,2.214044086925887456e+01,1.404871001698364452e+01,3.736136711779188602e+01,4.330423689892174366e+01,4.674528477193328513e+01
0.000000000000000000e+00,1.187491054913016342e+01,3.391394502037096004e+01,3.720558591248540381e+01,5.867586085548863650e+01,2.214044086925887456e+01,0.000000000000000000e+00,3.618915088624252263e+01,1.899034955487180198e+01,3.051962685336375358e+01,5.222677190399172531e+01
0.000000000000000000e+00,2.431424033711235921e+01,5.691885427618817772e+01,3.475246788473159398e+01,9.486501174173116624e+01,1.404871001698364452e+01,3.618915088624252263e+01,0.000000000000000000e+00,5.141007713477552699e+01,5.735294691590539173e+01,5.253982903992020681e+01
0.000000000000000000e+00,2.709583679766317132e+01,5.290429457524275847e+01,5.619593546735721645e+01,4.345493460695563215e+01,3.736136711779188602e+01,1.899034955487180198e+01,5.141007713477552699e+01,0.000000000000000000e+00,4.950997640823555912e+01,7.121712145886351664e+01
0.000000000000000000e+00,3.975982912607461373e+01,3.394318167007202902e+00,2.260047903117379420e+01,3.751206482582577451e+01,4.330423689892174366e+01,3.051962685336375358e+01,5.735294691590539173e+01,4.950997640823555912e+01,0.000000000000000000e+00,2.170714505062797173e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
