0,2.808,9.93878,11.5151,8.01594,8.07282,4.22224,7.63539,5.34653,9.25282,11.9217,0
2.808,0,11.3439,12.9912,10.3621,10.6166,6.37961,10.285,8.03683,11.7018,14.6549,2.808
9.93878,11.3439,0,1.65522,4.76435,6.09249,5.99303,12.4624,11.0606,5.56462,9.75401,9.93878
11.5151,12.9912,1.65522,0,5.50603,6.75364,7.46858,13.4371,12.2296,5.9248,9.78855,11.5151
8.01594,10.3621,4.76435,5.50603,0,1.33502,3.99328,7.95805,6.98001,1.46298,5.60993,8.01594
8.07282,10.6166,6.09249,6.75364,1.33502,0,4.43932,6.84237,6.14038,1.34727,4.55477,8.07282
4.22224,6.37961,5.99303,7.46858,3.99328,4.43932,0,7.59408,5.65278,5.37806,8.8648,4.22224
7.63539,10.285,12.4624,13.4371,7.95805,6.84237,7.59408,0,2.30018,8.03902,7.45608,7.63539
5.34653,8.03683,11.0606,12.2296,6.98001,6.14038,5.65278,2.30018,0,7.46954,8.16119,5.34653
9.25282,11.7018,5.56462,5.9248,1.46298,1.34727,5.37806,8.03902,7.46954,0,4.31423,9.25282
11.9217,14.6549,9.75401,9.78855,5.60993,4.55477,8.8648,7.45608,8.16119,4.31423,0,11.9217
0,0,0,0,0,0,0,0,0,0,0,0
