0,18.5771,50.6323,59.1722,53.9604,56.4835,25.8229,39.3313,28.4474,63.8454,83.8454,0
18.5771,0,67.3146,77.7493,72.5375,75.0607,44.4,57.9084,47.0245,82.4225,102.423,18.5771
50.6323,67.3146,0,10.4347,33.2817,42.3783,35.6475,87.6188,75.5324,36.3318,59.3672,50.6323
59.1722,77.7493,10.4347,0,38.5831,47.6797,40.9488,92.9202,80.8337,41.6332,64.6686,59.1722
53.9604,72.5375,33.2817,38.5831,0,9.09661,28.1375,54.3371,42.2507,9.88499,29.885,53.9604
56.4835,75.0607,42.3783,47.6797,9.09661,0,30.6606,45.2405,33.154,7.36184,27.3619,56.4835
25.8229,44.4,35.6475,40.9488,28.1375,30.6606,0,51.9714,39.8849,38.0225,58.0225,25.8229
39.3313,57.9084,87.6188,92.9202,54.3371,45.2405,51.9714,0,12.0865,51.287,44.5141,39.3313
28.4474,47.0245,75.5324,80.8337,42.2507,33.154,39.8849,12.0865,0,39.2005,55.398,28.4474
63.8454,82.4225,36.3318,41.6332,9.88499,7.36184,38.0225,51.287,39.2005,0,23.0354,63.8454
83.8454,102.423,59.3672,64.6686,29.885,27.3619,58.0225,44.5141,55.398,23.0354,0,83.8454
0,0,0,0,0,0,0,0,0,0,0,0
