0,0.825243,10.4631,10.781,11.08,7.77932,8.19753,11.4555,10.9764,16.1753,16.382,0
0.825243,0,9.78674,10.0292,10.2601,6.95427,7.37996,10.768,10.238,15.3502,15.5598,0.825243
10.4631,9.78674,0,1.91494,5.13382,6.02365,6.87912,11.9769,10.5966,9.26376,10.4613,10.4631
10.781,10.0292,1.91494,0,3.27862,4.92023,5.62964,10.433,9.02148,7.43717,8.57291,10.781
11.08,10.2601,5.13382,3.27862,0,3.51137,3.66865,7.47209,6.0439,5.23673,5.90649,11.08
7.77932,6.95427,6.02365,4.92023,3.51137,0,0.969362,6.27927,5.04778,8.40727,8.6333,7.77932
8.19753,7.37996,6.87912,5.62964,3.66865,0.969362,0,5.3123,4.08087,8.15835,8.20119,8.19753
11.4555,10.768,11.9769,10.433,7.47209,6.27927,5.3123,0,1.42842,9.15776,8.18339,11.4555
10.9764,10.238,10.5966,9.02148,6.0439,5.04778,4.08087,1.42842,0,8.04305,7.2437,10.9764
16.1753,15.3502,9.26376,7.43717,5.23673,8.40727,8.15835,9.15776,8.04305,0,1.69161,16.1753
16.382,15.5598,10.4613,8.57291,5.90649,8.6333,8.20119,8.18339,7.2437,1.69161,0,16.382
0,0,0,0,0,0,0,0,0,0,0,0
