0,1.83273,10.2277,12.1816,8.80921,9.06426,6.97295,10.0591,7.56756,14.6942,13.4011,0
1.83273,0,9.18122,10.8972,7.02747,7.32653,5.14678,8.42462,6.00883,12.8636,11.6308,1.83273
10.2277,9.18122,0,2.55996,6.45949,5.78952,7.44136,12.3893,11.4714,10.9721,8.06036,10.2277
12.1816,10.8972,2.55996,0,6.37547,5.62682,7.96736,12.3671,11.9695,9.4384,6.38547,12.1816
8.80921,7.02747,6.45949,6.37547,0,0.749201,2.13069,6.02711,5.71411,6.17795,4.6057,8.80921
9.06426,7.32653,5.78952,5.62682,0.749201,0,2.70818,6.76464,6.44325,6.29319,4.36645,9.06426
6.97295,5.14678,7.44136,7.96736,2.13069,2.70818,0,5.16087,4.05294,7.72625,6.63631,6.97295
10.0591,8.42462,12.3893,12.3671,6.02711,6.76464,5.16087,0,2.5461,7.33219,8.33242,10.0591
7.56756,6.00883,11.4714,11.9695,5.71411,6.44325,4.05294,2.5461,0,9.02759,9.25795,7.56756
14.6942,12.8636,10.9721,9.4384,6.17795,6.29319,7.72625,7.33219,9.02759,0,3.06319,14.6942
13.4011,11.6308,8.06036,6.38547,4.6057,4.36645,6.63631,8.33242,9.25795,3.06319,0,13.4011
0,0,0,0,0,0,0,0,0,0,0,0
