0,12.9493,54.238,65.8986,61.3793,62.0997,49.279,63.5505,46.28,103.902,92.7942,0
12.9493,0,54.749,55.981,48.43,49.1504,36.3297,50.6012,33.3307,90.9528,79.8449,12.9493
54.238,54.749,0,18.0597,43.6224,38.3739,52.5987,86.1852,81.0999,56.0632,44.9552,54.238
65.8986,55.981,18.0597,0,44.8543,39.6059,53.8306,87.4171,82.3318,54.8626,36.2677,65.8986
61.3793,48.43,43.6224,44.8543,0,5.24844,12.1003,42.5628,37.4775,42.5228,31.4149,61.3793
62.0997,49.1504,38.3739,39.6059,5.24844,0,14.2247,47.8112,42.726,41.8024,30.6945,62.0997
49.279,36.3297,52.5987,53.8306,12.1003,14.2247,0,33.5865,28.5012,54.6231,43.5152,49.279
63.5505,50.6012,86.1852,87.4171,42.5628,47.8112,33.5865,0,17.2705,40.3516,51.1494,63.5505
46.28,33.3307,81.0999,82.3318,37.4775,42.726,28.5012,17.2705,0,57.6221,46.5142,46.28
103.902,90.9528,56.0632,54.8626,42.5228,41.8024,54.6231,40.3516,57.6221,0,18.5949,103.902
92.7942,79.8449,44.9552,36.2677,31.4149,30.6945,43.5152,51.1494,46.5142,18.5949,0,92.7942
0,0,0,0,0,0,0,0,0,0,0,0
