0.000000000000000000e+00,1.562904859671485447e+01,7.305358929200377993e+00,5.001494804244529746e+00,9.827471677523089255e+00,3.211442060068449234e+00,9.828366394135358064e+00,7.264325053390210840e+00,7.402254391329430305e+00,1.952515502901260191e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.333591276028080230e+01,1.647363462153994007e+01,1.769613914051789294e+01,1.847530721829323141e+01,1.100717319755439050e+01,1.260124145355579373e+01,9.054448089892579432e+00,4.918713443805772911e+00,1.562904859671485447e+01
0.000000000000000000e+00,1.333591276028080230e+01,0.000000000000000000e+00,4.085319453448032156e+00,1.627584732207197860e+01,8.053473609881088180e+00,1.347388097173409705e+01,1.199683329268632370e+01,9.316925439542952603e+00,1.813139834207616374e+01,7.305358929200377993e+00
0.000000000000000000e+00,1.647363462153994007e+01,4.085319453448032156e+00,0.000000000000000000e+00,1.481918041610913939e+01,4.335514203544706291e+00,1.382993488532755499e+01,1.166272779278470217e+01,1.031348489480002506e+01,2.103021889501295050e+01,5.001494804244529746e+00
0.000000000000000000e+00,1.769613914051789294e+01,1.627584732207197860e+01,1.481918041610913939e+01,0.000000000000000000e+00,1.197642879759320245e+01,6.800549087689980787e+00,5.357868236456777566e+00,9.429359608464800147e+00,1.944940754704168029e+01,9.827471677523089255e+00
0.000000000000000000e+00,1.847530721829323141e+01,8.053473609881088180e+00,4.335514203544706291e+00,1.197642879759320245e+01,0.000000000000000000e+00,1.296624769536305699e+01,1.030798448440766713e+01,1.057994287834978664e+01,2.256392447835478876e+01,3.211442060068449234e+00
0.000000000000000000e+00,1.100717319755439050e+01,1.347388097173409705e+01,1.382993488532755499e+01,6.800549087689980787e+00,1.296624769536305699e+01,0.000000000000000000e+00,2.831382207867590317e+00,4.308363286513976931e+00,1.270711127408186947e+01,9.828366394135358064e+00
0.000000000000000000e+00,1.260124145355579373e+01,1.199683329268632370e+01,1.166272779278470217e+01,5.357868236456777566e+00,1.030798448440766713e+01,2.831382207867590317e+00,0.000000000000000000e+00,4.074817500960008942e+00,1.501031565469774698e+01,7.264325053390210840e+00
0.000000000000000000e+00,9.054448089892579432e+00,9.316925439542952603e+00,1.031348489480002506e+01,9.429359608464800147e+00,1.057994287834978664e+01,4.308363286513976931e+00,4.074817500960008942e+00,0.000000000000000000e+00,1.231689514512614814e+01,7.402254391329430305e+00
0.000000000000000000e+00,4.918713443805772911e+00,1.813139834207616374e+01,2.103021889501295050e+01,1.944940754704168029e+01,2.256392447835478876e+01,1.270711127408186947e+01,1.501031565469774698e+01,1.231689514512614814e+01,0.000000000000000000e+00,1.952515502901260191e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
