0,8.33667,60.5073,44.6772,65.7683,44.0239,38.2239,54.8123,65.459,97.988,109.874,0
8.33667,0,52.1706,36.3405,57.4316,35.6872,29.8872,50.7088,61.3555,89.6513,101.537,8.33667
60.5073,52.1706,0,16.8411,45.0524,57.9027,59.5756,94.786,105.433,60.1334,49.3664,60.5073
44.6772,36.3405,16.8411,0,28.2113,41.0616,42.7345,77.9448,88.5915,53.3108,65.1965,44.6772
65.7683,57.4316,45.0524,28.2113,0,21.7444,27.5444,49.7335,60.3802,32.2196,44.1054,65.7683
44.0239,35.6872,57.9027,41.0616,21.7444,0,5.79998,36.8833,47.53,53.9641,65.8499,44.0239
38.2239,29.8872,59.5756,42.7345,27.5444,5.79998,0,35.2104,45.8571,59.7641,71.6498,38.2239
54.8123,50.7088,94.786,77.9448,49.7335,36.8833,35.2104,0,10.6467,57.1163,69.0021,54.8123
65.459,61.3555,105.433,88.5915,60.3802,47.53,45.8571,10.6467,0,48.206,60.0918,65.459
97.988,89.6513,60.1334,53.3108,32.2196,53.9641,59.7641,57.1163,48.206,0,14.695,97.988
109.874,101.537,49.3664,65.1965,44.1054,65.8499,71.6498,69.0021,60.0918,14.695,0,109.874
0,0,0,0,0,0,0,0,0,0,0,0
