0,11.8868,64.489,60.0818,45.6832,41.2648,44.3265,70.638,64.2272,78.5292,101.291,0
11.8868,0,60.9924,56.5851,42.1865,37.7681,40.8299,58.7511,52.3404,75.0326,97.794,11.8868
64.489,60.9924,0,8.67324,37.2148,49.7213,38.7542,107.548,101.137,44.1937,59.6892,64.489
60.0818,56.5851,8.67324,0,28.5416,41.048,30.0809,98.8744,92.4636,35.5205,51.016,60.0818
45.6832,42.1865,37.2148,28.5416,0,12.5064,1.53931,70.3328,63.922,32.8461,55.6075,45.6832
41.2648,37.7681,49.7213,41.048,12.5064,0,10.9671,57.8264,51.4156,37.2644,60.0259,41.2648
44.3265,40.8299,38.7542,30.0809,1.53931,10.9671,0,68.7935,62.3827,34.2027,56.9641,44.3265
70.638,58.7511,107.548,98.8744,70.3328,57.8264,68.7935,0,6.41077,63.3539,52.7793,70.638
64.2272,52.3404,101.137,92.4636,63.922,51.4156,62.3827,6.41077,0,56.9432,57.2021,64.2272
78.5292,75.0326,44.1937,35.5205,32.8461,37.2644,34.2027,63.3539,56.9432,0,22.7615,78.5292
101.291,97.794,59.6892,51.016,55.6075,60.0259,56.9641,52.7793,57.2021,22.7615,0,101.291
0,0,0,0,0,0,0,0,0,0,0,0
