0,13.4546,36.5935,41.0158,49.0791,19.8121,36.6428,54.7487,45.8704,68.7564,86.4248,0
13.4546,0,41.8758,54.4705,62.5337,33.2667,50.0974,62.5393,53.661,82.211,99.8795,13.4546
36.5935,41.8758,0,14.9686,50.5448,49.609,26.7003,91.3421,82.4638,47.8386,58.0036,36.5935
41.0158,54.4705,14.9686,0,35.5762,34.6404,11.7317,76.3735,67.4952,32.87,45.409,41.0158
49.0791,62.5337,50.5448,35.5762,0,29.267,23.8445,40.7973,31.919,19.6773,37.3457,49.0791
19.8121,33.2667,49.609,34.6404,29.267,0,22.9087,41.7332,32.8549,48.9443,66.6128,19.8121
36.6428,50.0974,26.7003,11.7317,23.8445,22.9087,0,64.6419,55.7636,32.1136,49.782,36.6428
54.7487,62.5393,91.3421,76.3735,40.7973,41.7332,64.6419,0,9.13475,43.5035,52.7923,54.7487
45.8704,53.661,82.4638,67.4952,31.919,32.8549,55.7636,9.13475,0,44.2585,61.927,45.8704
68.7564,82.211,47.8386,32.87,19.6773,48.9443,32.1136,43.5035,44.2585,0,17.6685,68.7564
86.4248,99.8795,58.0036,45.409,37.3457,66.6128,49.782,52.7923,61.927,17.6685,0,86.4248
0,0,0,0,0,0,0,0,0,0,0,0
