0,2.19873,6.55263,6.55733,7.21581,3.35238,5.36762,9.08688,7.35423,9.85281,12.4096,0
2.19873,0,7.18776,7.94785,9.36289,5.549,7.09108,11.071,9.29504,11.934,14.4941,2.19873
6.55263,7.18776,0,2.76653,7.72208,7.12063,3.95095,12.9387,11.6753,8.84924,10.9962,6.55263
6.55733,7.94785,2.76653,0,5.15884,5.74378,1.77062,10.8512,9.82695,6.08272,8.26704,6.55733
7.21581,9.36289,7.72208,5.15884,0,4.1411,3.80322,6.1693,5.69748,2.80898,5.28438,7.21581
3.35238,5.549,7.12063,5.74378,4.1411,0,4.02015,6.21717,4.6934,6.92629,9.42548,3.35238
5.36762,7.09108,3.95095,1.77062,3.80322,4.02015,0,9.15165,8.07103,5.43711,7.88333,5.36762
9.08688,11.071,12.9387,10.8512,6.1693,6.21717,9.15165,0,1.80149,7.90726,9.32955,9.08688
7.35423,9.29504,11.6753,9.82695,5.69748,4.6934,8.07103,1.80149,0,7.94698,9.77377,7.35423
9.85281,11.934,8.84924,6.08272,2.80898,6.92629,5.43711,7.90726,7.94698,0,2.56017,9.85281
12.4096,14.4941,10.9962,8.26704,5.28438,9.42548,7.88333,9.32955,9.77377,2.56017,0,12.4096
0,0,0,0,0,0,0,0,0,0,0,0
