0,8.63741,66.8381,46.2301,37.2823,50.7545,56.0383,51.3012,35.1503,83.6214,84.1891,0
8.63741,0,75.2865,54.8675,45.7307,59.2029,64.4867,59.5868,43.5987,92.0698,92.6375,8.63741
66.8381,75.2865,0,34.8534,42.3156,39.8806,55.9485,99.5319,82.4626,52.5207,33.9337,66.8381
46.2301,54.8675,34.8534,0,40.315,37.8801,53.9479,97.5313,80.462,51.6367,52.2044,46.2301
37.2823,45.7307,42.3156,40.315,0,13.4723,18.756,57.2163,40.147,46.3391,46.9068,37.2823
50.7545,59.2029,39.8806,37.8801,13.4723,0,16.0679,59.6513,42.582,32.8669,33.4346,50.7545
56.0383,64.4867,55.9485,53.9479,18.756,16.0679,0,43.5834,26.5141,27.5831,28.1508,56.0383
51.3012,59.5868,99.5319,97.5313,57.2163,59.6513,43.5834,0,17.0693,47.0112,65.5982,51.3012
35.1503,43.5987,82.4626,80.462,40.147,42.582,26.5141,17.0693,0,48.4711,49.0388,35.1503
83.6214,92.0698,52.5207,51.6367,46.3391,32.8669,27.5831,47.0112,48.4711,0,18.587,83.6214
84.1891,92.6375,33.9337,52.2044,46.9068,33.4346,28.1508,65.5982,49.0388,18.587,0,84.1891
0,0,0,0,0,0,0,0,0,0,0,0
