0,3.63523,9.3959,10.1076,6.95577,6.17108,7.45011,7.19662,10.3762,13.0168,14.4642,0
3.63523,0,7.14924,8.34729,7.74267,5.59945,6.77521,9.67725,12.926,12.5684,14.0193,3.63523
9.3959,7.14924,0,1.69758,6.73096,4.26611,3.81449,10.8747,13.4142,7.1554,8.38155,9.3959
10.1076,8.34729,1.69758,0,6.13531,4.27219,3.35421,10.3993,12.6438,5.47581,6.68461,10.1076
6.95577,7.74267,6.73096,6.13531,0,2.89135,2.91789,4.26883,6.69913,6.44668,7.81396,6.95577
6.17108,5.59945,4.26611,4.27219,2.89135,0,1.29096,6.70096,9.48271,7.06838,8.53043,6.17108
7.45011,6.77521,3.81449,3.35421,2.91789,1.29096,0,7.11575,9.60217,5.81487,7.27441,7.45011
7.19662,9.67725,10.8747,10.3993,4.26883,6.70096,7.11575,0,3.25354,9.82984,10.9636,7.19662
10.3762,12.926,13.4142,12.6438,6.69913,9.48271,9.60217,3.25354,0,10.6821,11.4954,10.3762
13.0168,12.5684,7.1554,5.47581,6.44668,7.06838,5.81487,9.82984,10.6821,0,1.4623,13.0168
14.4642,14.0193,8.38155,6.68461,7.81396,8.53043,7.27441,10.9636,11.4954,1.4623,0,14.4642
0,0,0,0,0,0,0,0,0,0,0,0
