0,25.6999,48.105,56.8395,49.1807,39.4653,48.2095,42.0248,57.0998,89.3145,99.6096,0
25.6999,0,45.3166,56.3298,48.6709,38.9555,47.6997,54.3963,71.775,88.8047,99.0998,25.6999
48.105,45.3166,0,11.0131,47.4767,29.4876,26.867,76.8014,94.1801,43.4881,53.7832,48.105
56.8395,56.3298,11.0131,0,42.7018,24.7127,22.0921,72.0264,89.4051,32.475,42.7701,56.8395
49.1807,48.6709,47.4767,42.7018,0,17.9891,20.6097,29.3247,46.7034,40.1338,50.4289,49.1807
39.4653,38.9555,29.4876,24.7127,17.9891,0,8.74421,47.3138,64.6924,49.8492,60.1444,39.4653
48.2095,47.6997,26.867,22.0921,20.6097,8.74421,0,49.9344,67.3131,41.105,51.4001,48.2095
42.0248,54.3963,76.8014,72.0264,29.3247,47.3138,49.9344,0,17.3787,50.9408,57.5849,42.0248
57.0998,71.775,94.1801,89.4051,46.7034,64.6924,67.3131,17.3787,0,68.3195,69.2826,57.0998
89.3145,88.8047,43.4881,32.475,40.1338,49.8492,41.105,50.9408,68.3195,0,10.2951,89.3145
99.6096,99.0998,53.7832,42.7701,50.4289,60.1444,51.4001,57.5849,69.2826,10.2951,0,99.6096
0,0,0,0,0,0,0,0,0,0,0,0
