0,7.40706,42.2551,35.6041,25.4518,45.7003,19.0386,67.5273,39.8837,75.6913,86.7387,0
7.40706,0,49.6621,29.911,32.8589,53.1073,26.4456,73.2205,45.5768,83.0984,94.1458,7.40706
42.2551,49.6621,0,26.0759,26.6308,43.4578,46.0396,98.7255,71.0819,33.4363,46.6628,42.2551
35.6041,29.911,26.0759,0,31.0367,47.8637,50.4455,103.131,75.4878,59.5121,70.5595,35.6041
25.4518,32.8589,26.6308,31.0367,0,20.2485,19.4088,72.0947,44.4511,50.2395,61.2869,25.4518
45.7003,53.1073,43.4578,47.8637,20.2485,0,26.6617,55.2677,27.624,29.9911,41.0385,45.7003
19.0386,26.4456,46.0396,50.4455,19.4088,26.6617,0,52.6859,25.0423,56.6528,67.7002,19.0386
67.5273,73.2205,98.7255,103.131,72.0947,55.2677,52.6859,0,27.6437,73.5789,58.3172,67.5273
39.8837,45.5768,71.0819,75.4878,44.4511,27.624,25.0423,27.6437,0,45.9352,54.6921,39.8837
75.6913,83.0984,33.4363,59.5121,50.2395,29.9911,56.6528,73.5789,45.9352,0,21.5162,75.6913
86.7387,94.1458,46.6628,70.5595,61.2869,41.0385,67.7002,58.3172,54.6921,21.5162,0,86.7387
0,0,0,0,0,0,0,0,0,0,0,0
