0.000000000000000000e+00,1.393997433709460232e+01,7.054758504979567135e+01,7.475123708554793467e+00,7.626099557839896192e+01,4.398306781805256094e+01,4.662224374719090036e+01,3.790193576640292861e+01,5.008240447613486879e+01,5.324491587052928310e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.729498955972943008e+01,1.304668930426776718e+01,6.300840008833272066e+01,3.267547875145633895e+01,4.037861502372959421e+01,2.464934027633668023e+01,3.682980898606862041e+01,3.999232038046302762e+01,1.393997433709460232e+01
0.000000000000000000e+00,5.729498955972943008e+01,0.000000000000000000e+00,6.307246134124088144e+01,1.410019222246529758e+01,2.656451723174311752e+01,2.392534130260477454e+01,4.690991485149783102e+01,6.257616928463913553e+01,3.924798444348195403e+01,7.054758504979567135e+01
0.000000000000000000e+00,1.304668930426776718e+01,6.307246134124088144e+01,0.000000000000000000e+00,6.878587186984417201e+01,3.650794410949776392e+01,3.914712003863610335e+01,3.042681205784813869e+01,4.260728076758007887e+01,4.576979216197448608e+01,7.475123708554793467e+00
0.000000000000000000e+00,6.300840008833272066e+01,1.410019222246529758e+01,6.878587186984417201e+01,0.000000000000000000e+00,3.227792776034641520e+01,2.963875183120806867e+01,3.835905981199604042e+01,4.847597706217383973e+01,2.514779222101665468e+01,7.626099557839896192e+01
0.000000000000000000e+00,3.267547875145633895e+01,2.656451723174311752e+01,3.650794410949776392e+01,3.227792776034641520e+01,0.000000000000000000e+00,7.703136272273251706e+00,4.238195290389456460e+01,5.804820733703586910e+01,3.472002249587868050e+01,4.398306781805256094e+01
0.000000000000000000e+00,4.037861502372959421e+01,2.392534130260477454e+01,3.914712003863610335e+01,2.963875183120806867e+01,7.703136272273251706e+00,0.000000000000000000e+00,5.008508917616781275e+01,6.575134360930911726e+01,4.242315876815193576e+01,4.662224374719090036e+01
0.000000000000000000e+00,2.464934027633668023e+01,4.690991485149783102e+01,3.042681205784813869e+01,3.835905981199604042e+01,4.238195290389456460e+01,5.008508917616781275e+01,0.000000000000000000e+00,1.566625443314130095e+01,1.534298010412634561e+01,3.790193576640292861e+01
0.000000000000000000e+00,3.682980898606862041e+01,6.257616928463913553e+01,4.260728076758007887e+01,4.847597706217383973e+01,5.804820733703586910e+01,6.575134360930911726e+01,1.566625443314130095e+01,0.000000000000000000e+00,2.332818484115718860e+01,5.008240447613486879e+01
0.000000000000000000e+00,3.999232038046302762e+01,3.924798444348195403e+01,4.576979216197448608e+01,2.514779222101665468e+01,3.472002249587868050e+01,4.242315876815193576e+01,1.534298010412634561e+01,2.332818484115718860e+01,0.000000000000000000e+00,5.324491587052928310e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
