0,24.6034,34.5225,58.2131,59.1394,48.6008,47.895,56.8864,56.6909,88.4251,91.1343,0
24.6034,0,38.3405,62.0311,62.9574,52.4188,51.713,32.283,36.6341,92.2431,94.9523,24.6034
34.5225,38.3405,0,23.6906,28.2462,25.9868,22.5143,68.6283,68.4328,53.9027,56.6119,34.5225
58.2131,62.0311,23.6906,0,37.8678,35.6084,32.1358,78.2499,78.0544,40.5636,44.7387,58.2131
59.1394,62.9574,28.2462,37.8678,0,10.5386,11.2444,40.3821,40.1866,29.2857,31.9949,59.1394
48.6008,52.4188,25.9868,35.6084,10.5386,0,3.47251,42.6415,42.446,39.8244,42.5335,48.6008
47.895,51.713,22.5143,32.1358,11.2444,3.47251,0,46.114,45.9185,40.5301,43.2393,47.895
56.8864,32.283,68.6283,78.2499,40.3821,42.6415,46.114,0,5.61518,61.2242,63.9334,56.8864
56.6909,36.6341,68.4328,78.0544,40.1866,42.446,45.9185,5.61518,0,55.609,58.3182,56.6909
88.4251,92.2431,53.9027,40.5636,29.2857,39.8244,40.5301,61.2242,55.609,0,4.17513,88.4251
91.1343,94.9523,56.6119,44.7387,31.9949,42.5335,43.2393,63.9334,58.3182,4.17513,0,91.1343
0,0,0,0,0,0,0,0,0,0,0,0
