0,3.52109,5.15688,8.76944,8.68316,7.16233,6.94258,8.91734,9.26365,12.7966,13.3055,0
3.52109,0,7.47124,10.9186,8.97689,7.55649,7.57038,6.33146,6.88719,13.0675,13.4294,3.52109
5.15688,7.47124,0,3.61613,5.29876,4.17974,3.70329,9.76058,9.68087,8.78966,9.42138,5.15688
8.76944,10.9186,3.61613,0,5.35692,5.21604,4.77321,11.9036,11.6082,7.15287,7.8554,8.76944
8.68316,8.97689,5.29876,5.35692,0,1.52426,1.78489,7.28118,6.79394,4.15914,4.62792,8.68316
7.16233,7.55649,4.17974,5.21604,1.52426,0,0.501128,6.74722,6.40441,5.67545,6.15218,7.16233
6.94258,7.57038,3.70329,4.77321,1.78489,0.501128,0,7.14807,6.83503,5.85443,6.36942,6.94258
8.91734,6.33146,9.76058,11.9036,7.28118,6.74722,7.14807,0,0.794588,10.1673,10.2083,8.91734
9.26365,6.88719,9.68087,11.6082,6.79394,6.40441,6.83503,0.794588,0,9.48464,9.49836,9.26365
12.7966,13.0675,8.78966,7.15287,4.15914,5.67545,5.85443,10.1673,9.48464,0,0.703866,12.7966
13.3055,13.4294,9.42138,7.8554,4.62792,6.15218,6.36942,10.2083,9.49836,0.703866,0,13.3055
0,0,0,0,0,0,0,0,0,0,0,0
