0,6.94426,40.4989,44.4725,9.37881,14.3118,40.6203,35.0624,33.1098,40.5019,29.392,0
6.94426,0,42.059,37.5282,10.3271,7.36751,42.1803,36.6225,34.6698,33.5576,30.952,6.94426
40.4989,42.059,0,41.0262,31.7319,37.2913,1.94527,8.2518,26.1154,37.0557,11.107,40.4989
44.4725,37.5282,41.0262,0,35.0936,30.1607,39.081,32.7745,15.2583,4.2335,46.4313,44.4725
9.37881,10.3271,31.7319,35.0936,0,5.55947,31.8532,26.2953,24.3427,31.1231,20.6249,9.37881
14.3118,7.36751,37.2913,30.1607,5.55947,0,37.4127,31.8548,29.9022,26.1901,26.1844,14.3118
40.6203,42.1803,1.94527,39.081,31.8532,37.4127,0,6.30652,24.1701,35.1104,11.2283,40.6203
35.0624,36.6225,8.2518,32.7745,26.2953,31.8548,6.30652,0,17.8636,28.8039,13.6569,35.0624
33.1098,34.6698,26.1154,15.2583,24.3427,29.9022,24.1701,17.8636,0,11.0248,31.5205,33.1098
40.5019,33.5576,37.0557,4.2335,31.1231,26.1901,35.1104,28.8039,11.0248,0,42.4608,40.5019
29.392,30.952,11.107,46.4313,20.6249,26.1844,11.2283,13.6569,31.5205,42.4608,0,29.392
0,0,0,0,0,0,0,0,0,0,0,0
