0.000000000000000000e+00,2.446695681897588059e+01,4.281147638975038916e+01,1.451805054785025284e+01,2.344804031369420727e+01,4.679757871273015724e+01,4.511762834887288420e+01,4.158362235215656000e+01,1.032035549353877002e+01,1.904018132414461562e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.870964014531832476e+01,1.861988679228231902e+01,2.887449994616615356e+01,4.269574246829809283e+01,4.101579210444081980e+01,3.748178610772449559e+01,1.414660132543710880e+01,1.061160164218458313e+01,2.446695681897588059e+01
0.000000000000000000e+00,3.870964014531832476e+01,0.000000000000000000e+00,5.732952693760064733e+01,1.936343607605618189e+01,2.719333838029922745e+01,9.507412971090733578e+00,2.487328063610789286e+00,4.199115957875380900e+01,2.809803850313373985e+01,4.281147638975038916e+01
0.000000000000000000e+00,1.861988679228231902e+01,5.732952693760064733e+01,0.000000000000000000e+00,3.796609086154445833e+01,6.131562926058040830e+01,5.963567889672313527e+01,5.610167290000681817e+01,1.533836735884683300e+01,2.923148843446690393e+01,1.451805054785025284e+01
0.000000000000000000e+00,2.887449994616615356e+01,1.936343607605618189e+01,3.796609086154445833e+01,0.000000000000000000e+00,2.718191443309714472e+01,2.166958803517867338e+01,1.813558203846235273e+01,2.262772350269762711e+01,2.344772445133488858e+01,2.344804031369420727e+01
0.000000000000000000e+00,4.269574246829809283e+01,2.719333838029922745e+01,6.131562926058040830e+01,2.718191443309714472e+01,0.000000000000000000e+00,1.768592540920849387e+01,2.470601031668843817e+01,4.597726190173356997e+01,3.208414082611350437e+01,4.679757871273015724e+01
0.000000000000000000e+00,4.101579210444081980e+01,9.507412971090733578e+00,5.963567889672313527e+01,2.166958803517867338e+01,1.768592540920849387e+01,0.000000000000000000e+00,7.020084907479944292e+00,4.429731153787629694e+01,3.040419046225623134e+01,4.511762834887288420e+01
0.000000000000000000e+00,3.748178610772449559e+01,2.487328063610789286e+00,5.610167290000681817e+01,1.813558203846235273e+01,2.470601031668843817e+01,7.020084907479944292e+00,0.000000000000000000e+00,4.076330554115997984e+01,2.687018446553991069e+01,4.158362235215656000e+01
0.000000000000000000e+00,1.414660132543710880e+01,4.199115957875380900e+01,1.533836735884683300e+01,2.262772350269762711e+01,4.597726190173356997e+01,4.429731153787629694e+01,4.076330554115997984e+01,0.000000000000000000e+00,1.389312107562006915e+01,1.032035549353877002e+01
0.000000000000000000e+00,1.061160164218458313e+01,2.809803850313373985e+01,2.923148843446690393e+01,2.344772445133488858e+01,3.208414082611350437e+01,3.040419046225623134e+01,2.687018446553991069e+01,1.389312107562006915e+01,0.000000000000000000e+00,1.904018132414461562e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
