0.000000000000000000e+00,8.771096258149311709e+00,1.521656080013942614e+01,6.770875265026363721e+00,8.435320318241261717e+00,1.840069754708190430e+01,1.605261921568659744e+01,1.471788400719829859e+01,3.660304925539323406e+00,8.507450846902022690e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.707641955795147837e+01,7.827538759904847154e+00,1.228826858751205542e+01,1.510708141335663512e+01,1.603832085786857675e+01,1.620867881571511759e+01,5.134377991208790348e+00,4.213905280196086345e+00,8.771096258149311709e+00
0.000000000000000000e+00,1.707641955795147837e+01,0.000000000000000000e+00,2.113222164181733831e+01,6.846009669673310150e+00,9.717038283311431712e+00,3.458851656645396400e+00,9.807157101870339622e-01,1.573413928584072430e+01,1.294136493626235485e+01,1.521656080013942614e+01
0.000000000000000000e+00,7.827538759904847154e+00,2.113222164181733831e+01,0.000000000000000000e+00,1.469238552492242356e+01,2.198120719690713543e+01,2.124614021467126079e+01,2.047975537440936122e+01,5.476884525816889671e+00,1.059122938132392733e+01,6.770875265026363721e+00
0.000000000000000000e+00,1.228826858751205542e+01,6.846009669673310150e+00,1.469238552492242356e+01,0.000000000000000000e+00,1.266914270825116340e+01,8.364694055643729698e+00,6.471373859809907536e+00,9.545449627289741557e+00,8.846532240833390404e+00,8.435320318241261717e+00
0.000000000000000000e+00,1.510708141335663512e+01,9.717038283311431712e+00,2.198120719690713543e+01,1.266914270825116340e+01,0.000000000000000000e+00,6.281064706770568939e+00,8.927291629452080102e+00,1.684121106777699950e+01,1.142002773294452744e+01,1.840069754708190430e+01
0.000000000000000000e+00,1.603832085786857675e+01,3.458851656645396400e+00,2.124614021467126079e+01,8.364694055643729698e+00,6.281064706770568939e+00,0.000000000000000000e+00,2.778731511253260233e+00,1.577032294974162774e+01,1.182722346486386478e+01,1.605261921568659744e+01
0.000000000000000000e+00,1.620867881571511759e+01,9.807157101870339622e-01,2.047975537440936122e+01,6.471373859809907536e+00,8.927291629452080102e+00,2.778731511253260233e+00,0.000000000000000000e+00,1.504891378129938140e+01,1.205105836313021506e+01,1.471788400719829859e+01
0.000000000000000000e+00,5.134377991208790348e+00,1.573413928584072430e+01,5.476884525816889671e+00,9.545449627289741557e+00,1.684121106777699950e+01,1.577032294974162774e+01,1.504891378129938140e+01,0.000000000000000000e+00,5.799290643453079319e+00,3.660304925539323406e+00
0.000000000000000000e+00,4.213905280196086345e+00,1.294136493626235485e+01,1.059122938132392733e+01,8.846532240833390404e+00,1.142002773294452744e+01,1.182722346486386478e+01,1.205105836313021506e+01,5.799290643453079319e+00,0.000000000000000000e+00,8.507450846902022690e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
