0.000000000000000000e+00,5.497502197656152845e+01,3.543108322635411866e+01,3.212946842309360562e+01,3.707918469957365915e+01,1.721231118695197182e+01,4.776494735174286177e+01,4.655961207161533366e+01,1.255313064981848470e+01,6.062350576126309676e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.965927839545291533e+01,2.764022209786232054e+01,2.481130567812903109e+01,3.776271078960955663e+01,4.803017322351372798e+01,5.127752176100213433e+01,4.242189132674304375e+01,2.318820458629673453e+01,5.497502197656152845e+01
0.000000000000000000e+00,4.965927839545291533e+01,0.000000000000000000e+00,6.424564580640068812e+01,2.484797271732388779e+01,4.275214686588354596e+01,1.233386412538874666e+01,1.112852884526122210e+01,2.296165341295670359e+01,2.647107380915618080e+01,3.543108322635411866e+01
0.000000000000000000e+00,2.764022209786232054e+01,6.424564580640068812e+01,0.000000000000000000e+00,3.939767308907680388e+01,2.149349894051714216e+01,6.261654063446150076e+01,6.586388917194989290e+01,4.128399239344398808e+01,3.777457199724450732e+01,3.212946842309360562e+01
0.000000000000000000e+00,2.481130567812903109e+01,2.484797271732388779e+01,3.939767308907680388e+01,0.000000000000000000e+00,1.986687351262168733e+01,2.321886754538469688e+01,2.646621608287309968e+01,2.452605404975517445e+01,2.354432106168944117e+01,3.707918469957365915e+01
0.000000000000000000e+00,3.776271078960955663e+01,4.275214686588354596e+01,2.149349894051714216e+01,1.986687351262168733e+01,0.000000000000000000e+00,4.112304169394435860e+01,4.437039023143275784e+01,1.979049345292684592e+01,4.341119457431112494e+01,1.721231118695197182e+01
0.000000000000000000e+00,4.803017322351372798e+01,1.233386412538874666e+01,6.261654063446150076e+01,2.321886754538469688e+01,4.112304169394435860e+01,0.000000000000000000e+00,3.247348537488401909e+00,3.521181670192437707e+01,2.484196863721699344e+01,4.776494735174286177e+01
0.000000000000000000e+00,5.127752176100213433e+01,1.112852884526122210e+01,6.586388917194989290e+01,2.646621608287309968e+01,4.437039023143275784e+01,3.247348537488401909e+00,0.000000000000000000e+00,3.400648142179684896e+01,2.808931717470539269e+01,4.655961207161533366e+01
0.000000000000000000e+00,4.242189132674304375e+01,2.296165341295670359e+01,4.128399239344398808e+01,2.452605404975517445e+01,1.979049345292684592e+01,3.521181670192437707e+01,3.400648142179684896e+01,0.000000000000000000e+00,4.807037511144461206e+01,1.255313064981848470e+01
0.000000000000000000e+00,2.318820458629673453e+01,2.647107380915618080e+01,3.777457199724450732e+01,2.354432106168944117e+01,4.341119457431112494e+01,2.484196863721699344e+01,2.808931717470539269e+01,4.807037511144461206e+01,0.000000000000000000e+00,6.062350576126309676e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
