0.000000000000000000e+00,2.040224691806571400e+01,1.690713794640032219e+01,1.491431370177280158e+01,1.335895176020426689e+01,7.153561204312592459e+00,2.003419504102900106e+01,2.032796294368970536e+01,5.493022827131841979e+00,2.152636942551156096e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.886799364210777696e+01,1.104957008137825447e+01,1.081585572954115904e+01,1.357263235405380541e+01,1.717149788157759005e+01,1.837186490880251455e+01,1.772138553924326487e+01,8.437995918774118920e+00,2.040224691806571400e+01
0.000000000000000000e+00,1.886799364210777696e+01,0.000000000000000000e+00,2.289392061532658573e+01,8.804388015550120627e+00,1.643042040037996898e+01,4.398553568003783276e+00,3.975909736304936271e+00,1.145992060155173675e+01,1.291982924513315822e+01,1.690713794640032219e+01
0.000000000000000000e+00,1.104957008137825447e+01,2.289392061532658573e+01,0.000000000000000000e+00,1.434890971629488909e+01,8.399667210822716612e+00,2.328685811460372079e+01,2.425810509063876808e+01,1.550349062765374519e+01,1.780118053989275495e+01,1.491431370177280158e+01
0.000000000000000000e+00,1.081585572954115904e+01,8.804388015550120627e+00,1.434890971629488909e+01,0.000000000000000000e+00,9.455501805222061407e+00,9.036739826595464820e+00,9.939435955462259997e+00,8.696878231365124279e+00,8.343931263276173738e+00,1.335895176020426689e+01
0.000000000000000000e+00,1.357263235405380541e+01,1.643042040037996898e+01,8.399667210822716612e+00,9.455501805222061407e+00,0.000000000000000000e+00,1.811273079487178705e+01,1.880822824758018896e+01,7.188285560444366951e+00,1.639209090631512922e+01,7.153561204312592459e+00
0.000000000000000000e+00,1.717149788157759005e+01,4.398553568003783276e+00,2.328685811460372079e+01,9.036739826595464820e+00,1.811273079487178705e+01,0.000000000000000000e+00,1.224648197516748249e+00,1.455571043398973075e+01,9.889804915565299837e+00,2.003419504102900106e+01
0.000000000000000000e+00,1.837186490880251455e+01,3.975909736304936271e+00,2.425810509063876808e+01,9.939435955462259997e+00,1.880822824758018896e+01,1.224648197516748249e+00,0.000000000000000000e+00,1.483497600407993566e+01,1.110632052625279620e+01,2.032796294368970536e+01
0.000000000000000000e+00,1.772138553924326487e+01,1.145992060155173675e+01,1.550349062765374519e+01,8.696878231365124279e+00,7.188285560444366951e+00,1.455571043398973075e+01,1.483497600407993566e+01,0.000000000000000000e+00,1.704067558399701099e+01,5.493022827131841979e+00
0.000000000000000000e+00,8.437995918774118920e+00,1.291982924513315822e+01,1.780118053989275495e+01,8.343931263276173738e+00,1.639209090631512922e+01,9.889804915565299837e+00,1.110632052625279620e+01,1.704067558399701099e+01,0.000000000000000000e+00,2.152636942551156096e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
