0.000000000000000000e+00,5.803640567175896159e+00,1.153620077109160391e+01,2.396817297810530789e+01,1.488928022540071439e+01,1.099319396699635298e+01,1.063795721095083557e+01,1.689846937121663473e+01,1.590326424874676547e+01,1.648137898525349954e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.458437254054986809e+00,2.345755049994272312e+01,1.276358580493310058e+01,9.937215141761658543e+00,1.131654543395077894e+01,1.518172059807830010e+01,1.557945515203017450e+01,1.522078205484640101e+01,5.803640567175896159e+00
0.000000000000000000e+00,8.458437254054986809e+00,0.000000000000000000e+00,1.566606767687897594e+01,4.474560336685566853e+00,3.833846111622682962e+00,7.010094080854366361e+00,6.980874406934693077e+00,8.567000006772584442e+00,7.339595101534518662e+00,1.153620077109160391e+01
0.000000000000000000e+00,2.345755049994272312e+01,1.566606767687897594e+01,0.000000000000000000e+00,1.126501199596938108e+01,1.355758812205477071e+01,1.336116667172362327e+01,8.785770948564197269e+00,8.086634036672519343e+00,8.343249851471860268e+00,2.396817297810530789e+01
0.000000000000000000e+00,1.276358580493310058e+01,4.474560336685566853e+00,1.126501199596938108e+01,0.000000000000000000e+00,4.151278158203244750e+00,6.675128298310512243e+00,2.510772413180897722e+00,5.074411815235523981e+00,3.091306499865539070e+00,1.488928022540071439e+01
0.000000000000000000e+00,9.937215141761658543e+00,3.833846111622682962e+00,1.355758812205477071e+01,4.151278158203244750e+00,0.000000000000000000e+00,3.248771207017795870e+00,5.909878014962869130e+00,5.654317539201334952e+00,5.542073102348650693e+00,1.099319396699635298e+01
0.000000000000000000e+00,1.131654543395077894e+01,7.010094080854366361e+00,1.336116667172362327e+01,6.675128298310512243e+00,3.248771207017795870e+00,0.000000000000000000e+00,7.555839016915149031e+00,5.386199692486425050e+00,6.663458257977697308e+00,1.063795721095083557e+01
0.000000000000000000e+00,1.518172059807830010e+01,6.980874406934693077e+00,8.785770948564197269e+00,2.510772413180897722e+00,5.909878014962869130e+00,7.555839016915149031e+00,0.000000000000000000e+00,3.884909378627143806e+00,1.309458017536686336e+00,1.689846937121663473e+01
0.000000000000000000e+00,1.557945515203017450e+01,8.567000006772584442e+00,8.086634036672519343e+00,5.074411815235523981e+00,5.654317539201334952e+00,5.386199692486425050e+00,3.884909378627143806e+00,0.000000000000000000e+00,2.575570228827504859e+00,1.590326424874676547e+01
0.000000000000000000e+00,1.522078205484640101e+01,7.339595101534518662e+00,8.343249851471860268e+00,3.091306499865539070e+00,5.542073102348650693e+00,6.663458257977697308e+00,1.309458017536686336e+00,2.575570228827504859e+00,0.000000000000000000e+00,1.648137898525349954e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
