0,9.52898,56.54,46.1612,43.9199,53.1822,45.3846,58.3237,48.538,89.1821,90.8708,0
9.52898,0,66.069,55.6902,51.6227,60.8849,53.0874,66.0265,56.2408,96.8848,98.5736,9.52898
56.54,66.069,0,12.4353,35.3736,46.4893,67.9661,98.6016,96.177,51.5288,67.7156,56.54
46.1612,55.6902,12.4353,0,24.9948,36.1105,57.5873,88.2228,85.7982,63.964,65.6528,46.1612
43.9199,51.6227,35.3736,24.9948,0,11.1157,32.5925,63.228,60.8034,45.2622,46.9509,43.9199
53.1822,60.8849,46.4893,36.1105,11.1157,0,21.4768,52.1123,49.6877,35.9999,37.6887,53.1822
45.3846,53.0874,67.9661,57.5873,32.5925,21.4768,0,30.6355,28.2109,43.7975,45.4862,45.3846
58.3237,66.0265,98.6016,88.2228,63.228,52.1123,30.6355,0,9.78571,49.2744,32.5471,58.3237
48.538,56.2408,96.177,85.7982,60.8034,49.6877,28.2109,9.78571,0,46.8498,42.3328,48.538
89.1821,96.8848,51.5288,63.964,45.2622,35.9999,43.7975,49.2744,46.8498,0,18.3884,89.1821
90.8708,98.5736,67.7156,65.6528,46.9509,37.6887,45.4862,32.5471,42.3328,18.3884,0,90.8708
0,0,0,0,0,0,0,0,0,0,0,0
