0,1.73283,9.60682,7.43883,6.89489,7.65423,6.61864,10.1694,8.86231,12.6534,12.9479,0
1.73283,0,11.3334,9.14897,8.49365,9.04471,7.51248,10.4095,9.02166,13.9046,13.9424,1.73283
9.60682,11.3334,0,2.29066,5.08047,6.93166,9.67385,14.2475,13.6883,10.088,12.1799,9.60682
7.43883,9.14897,2.29066,0,4.41475,6.45904,8.62901,13.3261,12.5739,10.5909,12.327,7.43883
6.89489,8.49365,5.08047,4.41475,0,2.04621,4.61393,9.17088,8.62366,6.69831,8.06275,6.89489
7.65423,9.04471,6.93166,6.45904,2.04621,0,3.23127,7.40558,7.05753,5.10695,6.11718,7.65423
6.61864,7.51248,9.67385,8.62901,4.61393,3.23127,0,4.70309,4.01447,6.73146,6.43282,6.61864
10.1694,10.4095,14.2475,13.3261,9.17088,7.40558,4.70309,0,1.42576,8.22217,6.34549,10.1694
8.86231,9.02166,13.6883,12.5739,8.62366,7.05753,4.01447,1.42576,0,8.77137,7.21404,8.86231
12.6534,13.9046,10.088,10.5909,6.69831,5.10695,6.73146,8.22217,8.77137,0,2.61146,12.6534
12.9479,13.9424,12.1799,12.327,8.06275,6.11718,6.43282,6.34549,7.21404,2.61146,0,12.9479
0,0,0,0,0,0,0,0,0,0,0,0
