0,3.79721,11.2367,11.4278,6.32576,9.13073,5.54402,10.4802,9.33856,12.8982,13.8406,0
3.79721,0,9.39881,9.11464,2.57499,5.62638,1.8225,7.30729,6.498,9.10131,10.058,3.79721
11.2367,9.39881,0,1.53337,8.26857,6.39196,8.36275,13.8636,14.0069,10.6031,10.4522,11.2367
11.4278,9.11464,1.53337,0,7.60862,5.28822,7.83852,12.832,13.1108,9.18762,8.97262,11.4278
6.32576,2.57499,8.26857,7.60862,0,3.21124,0.786114,6.19535,5.92918,6.62125,7.51842,6.32576
9.13073,5.62638,6.39196,5.28822,3.21124,0,3.83755,7.54458,7.89716,4.93596,5.37459,9.13073
5.54402,1.8225,8.36275,7.83852,0.786114,3.83755,0,6.61571,6.1781,7.40539,8.30353,5.54402
10.4802,7.30729,13.8636,12.832,6.19535,7.54458,6.61571,0,1.54358,6.06811,7.32773,10.4802
9.33856,6.498,14.0069,13.1108,5.92918,7.89716,6.1781,1.54358,0,7.29312,8.56624,9.33856
12.8982,9.10131,10.6031,9.18762,6.62125,4.93596,7.40539,6.06811,7.29312,0,1.27335,12.8982
13.8406,10.058,10.4522,8.97262,7.51842,5.37459,8.30353,7.32773,8.56624,1.27335,0,13.8406
0,0,0,0,0,0,0,0,0,0,0,0
