0,26.7252,57.7599,62.8582,44.7297,63.1608,39.1966,62.4127,51.5736,90.8667,97.8443,0
26.7252,0,60.3492,53.3689,18.0045,36.4356,12.4714,37.3662,38.6492,64.1415,71.1191,26.7252
57.7599,60.3492,0,8.29678,57.6351,44.3724,57.1026,97.7153,98.9983,65.5989,59.9082,57.7599
62.8582,53.3689,8.29678,0,50.6548,37.3921,50.1223,90.7351,92.0181,58.6186,52.9279,62.8582
44.7297,18.0045,57.6351,50.6548,0,18.4311,5.5331,40.0803,41.3633,46.137,53.1146,44.7297
63.1608,36.4356,44.3724,37.3921,18.4311,0,23.9642,53.343,54.626,27.7059,34.6836,63.1608
39.1966,12.4714,57.1026,50.1223,5.5331,23.9642,0,40.6128,41.8958,51.6701,58.6477,39.1966
62.4127,37.3662,97.7153,90.7351,40.0803,53.343,40.6128,0,10.8391,32.1165,37.8072,62.4127
51.5736,38.6492,98.9983,92.0181,41.3633,54.626,41.8958,10.8391,0,39.2932,46.2708,51.5736
90.8667,64.1415,65.5989,58.6186,46.137,27.7059,51.6701,32.1165,39.2932,0,6.97762,90.8667
97.8443,71.1191,59.9082,52.9279,53.1146,34.6836,58.6477,37.8072,46.2708,6.97762,0,97.8443
0,0,0,0,0,0,0,0,0,0,0,0
