0,12.8758,33.7474,32.5636,28.9732,45.2446,26.8719,61.6355,43.0829,81.3717,87.0089,0
12.8758,0,39.1937,42.9081,41.849,58.1204,39.7478,63.9848,53.9075,94.2475,99.8848,12.8758
33.7474,39.1937,0,3.71446,27.8633,34.2842,33.4975,95.3829,76.8303,55.0538,60.6911,33.7474
32.5636,42.9081,3.71446,0,26.6795,33.1004,32.3137,94.1991,75.6465,51.3394,56.9766,32.5636
28.9732,41.849,27.8633,26.6795,0,16.2714,5.6342,67.5195,48.967,52.3985,58.0357,28.9732
45.2446,58.1204,34.2842,33.1004,16.2714,0,18.3726,61.0987,42.5461,36.1271,41.7644,45.2446
26.8719,39.7478,33.4975,32.3137,5.6342,18.3726,0,61.8853,43.3328,54.4997,60.137,26.8719
61.6355,63.9848,95.3829,94.1991,67.5195,61.0987,61.8853,0,18.5526,74.1118,56.1142,61.6355
43.0829,53.9075,76.8303,75.6465,48.967,42.5461,43.3328,18.5526,0,55.5593,45.9773,43.0829
81.3717,94.2475,55.0538,51.3394,52.3985,36.1271,54.4997,74.1118,55.5593,0,17.9976,81.3717
87.0089,99.8848,60.6911,56.9766,58.0357,41.7644,60.137,56.1142,45.9773,17.9976,0,87.0089
0,0,0,0,0,0,0,0,0,0,0,0
