0,1.85098,6.0523,6.2647,4.18107,6.399,3.80043,10.6993,8.41396,11.6422,12.3297,0
1.85098,0,7.10208,7.4216,5.93942,8.22959,5.62902,12.095,9.97007,13.4053,14.1696,1.85098
6.0523,7.10208,0,0.551337,3.95833,5.53828,4.73792,13.7157,11.0629,8.34671,10.223,6.0523
6.2647,7.4216,0.551337,0,3.77603,5.15179,4.59166,13.4648,10.8105,7.79644,9.69205,6.2647
4.18107,5.93942,3.95833,3.77603,0,2.4738,0.850407,9.77844,7.13186,7.46868,8.36448,4.18107
6.399,8.22959,5.53828,5.15179,2.4738,0,2.60067,8.64283,6.04635,5.43049,5.94829,6.399
3.80043,5.62902,4.73792,4.59166,0.850407,2.60067,0,9.07616,6.44706,7.899,8.54373,3.80043
10.6993,12.095,13.7157,13.4648,9.77844,8.64283,9.07616,0,2.65432,11.7462,10.0095,10.6993
8.41396,9.97007,11.0629,10.8105,7.13186,6.04635,6.44706,2.65432,0,9.70994,8.39618,8.41396
11.6422,13.4053,8.34671,7.79644,7.46868,5.43049,7.899,11.7462,9.70994,0,2.66718,11.6422
12.3297,14.1696,10.223,9.69205,8.36448,5.94829,8.54373,10.0095,8.39618,2.66718,0,12.3297
0,0,0,0,0,0,0,0,0,0,0,0
