0,14.5693,47.7082,35.0985,40.0782,45.6989,47.0024,56.1721,50.0807,98.9051,86.6849,0
14.5693,0,44.7351,43.8445,37.1051,42.7258,44.0293,41.6029,35.5114,95.932,83.7118,14.5693
47.7082,44.7351,0,12.6097,37.7615,29.6909,41.697,75.485,69.3936,51.1969,40.7072,47.7082
35.0985,43.8445,12.6097,0,47.7238,39.6533,51.6594,85.4473,79.3559,63.8066,51.5864,35.0985
40.0782,37.1051,37.7615,47.7238,0,8.07056,6.92414,37.7235,31.6321,58.8269,46.6067,40.0782
45.6989,42.7258,29.6909,39.6533,8.07056,0,12.0061,45.7941,39.7027,53.2062,40.986,45.6989
47.0024,44.0293,41.697,51.6594,6.92414,12.0061,0,33.788,27.6966,51.9028,39.6825,47.0024
56.1721,41.6029,75.485,85.4473,37.7235,45.7941,33.788,0,6.09141,70.839,58.6187,56.1721
50.0807,35.5114,69.3936,79.3559,31.6321,39.7027,27.6966,6.09141,0,64.8667,52.6465,50.0807
98.9051,95.932,51.1969,63.8066,58.8269,53.2062,51.9028,70.839,64.8667,0,12.2202,98.9051
86.6849,83.7118,40.7072,51.5864,46.6067,40.986,39.6825,58.6187,52.6465,12.2202,0,86.6849
0,0,0,0,0,0,0,0,0,0,0,0
