0,2.10287,7.27882,6.46366,6.23958,6.62736,7.36244,8.88033,8.56352,14.0715,12.6269,0
2.10287,0,7.93628,7.68685,5.27606,6.07134,6.324,6.87089,6.6725,13.5769,11.8779,2.10287
7.27882,7.93628,0,2.27268,5.4482,4.20853,5.89769,11.0307,10.0023,8.40487,7.97027,7.27882
6.46366,7.68685,2.27268,0,6.78581,5.80474,7.49719,12.1249,11.2236,10.661,10.226,6.46366
6.23958,5.27606,5.4482,6.78581,0,1.39087,1.12634,5.59884,4.55427,8.38815,6.60433,6.23958
6.62736,6.07134,4.20853,5.80474,1.39087,0,1.7079,6.93976,5.85195,7.52482,6.00202,6.62736
7.36244,6.324,5.89769,7.49719,1.12634,1.7079,0,5.4776,4.32473,7.51863,5.6137,7.36244
8.88033,6.87089,11.0307,12.1249,5.59884,6.93976,5.4776,0,1.20642,11.8916,9.63914,8.88033
8.56352,6.6725,10.0023,11.2236,4.55427,5.85195,4.32473,1.20642,0,10.7193,8.47887,8.56352
14.0715,13.5769,8.40487,10.661,8.38815,7.52482,7.51863,11.8916,10.7193,0,2.28083,14.0715
12.6269,11.8779,7.97027,10.226,6.60433,6.00202,5.6137,9.63914,8.47887,2.28083,0,12.6269
0,0,0,0,0,0,0,0,0,0,0,0
