0,57.8876,37.9973,18.827,15.738,35.9695,60.4572,32.8293,26.7542,14.9108,38.9854,0
57.8876,0,19.8903,39.0606,42.1496,21.9181,2.56962,25.0583,31.1334,42.9769,18.9022,57.8876
37.9973,19.8903,0,20.514,22.2592,15.4713,22.46,5.16799,11.2431,23.0865,5.42877,37.9973
18.827,39.0606,20.514,0,14.5098,35.9852,41.6302,19.0609,11.1859,11.8702,20.1584,18.827
15.738,42.1496,22.2592,14.5098,0,21.4754,44.7192,17.0912,11.0161,2.63958,23.2474,15.738
35.9695,21.9181,15.4713,35.9852,21.4754,0,24.4877,16.9243,24.7993,24.115,20.9001,35.9695
60.4572,2.56962,22.46,41.6302,44.7192,24.4877,0,27.628,33.7031,45.5465,21.4718,60.4572
32.8293,25.0583,5.16799,19.0609,17.0912,16.9243,27.628,0,7.875,17.9185,6.15613,32.8293
26.7542,31.1334,11.2431,11.1859,11.0161,24.7993,33.7031,7.875,0,11.8434,12.2312,26.7542
14.9108,42.9769,23.0865,11.8702,2.63958,24.115,45.5465,17.9185,11.8434,0,24.0747,14.9108
38.9854,18.9022,5.42877,20.1584,23.2474,20.9001,21.4718,6.15613,12.2312,24.0747,0,38.9854
0,0,0,0,0,0,0,0,0,0,0,0
