0,8.5993,60.0338,51.8293,47.1747,47.4533,36.1851,65.1623,68.4026,107.29,92.505,0
8.5993,0,56.0865,54.1864,43.2274,43.5061,32.2378,57.3338,59.8033,103.343,88.5577,8.5993
60.0338,56.0865,0,13.7746,43.0926,42.8603,46.9438,96.9749,100.215,47.2561,38.7286,60.0338
51.8293,54.1864,13.7746,0,56.8672,56.6349,60.7184,110.749,113.99,55.4606,52.5032,51.8293
47.1747,43.2274,43.0926,56.8672,0,0.278643,10.9896,53.8822,57.1225,60.1152,45.3303,47.1747
47.4533,43.5061,42.8603,56.6349,0.278643,0,11.2682,54.1146,57.3548,59.8366,45.0516,47.4533
36.1851,32.2378,46.9438,60.7184,10.9896,11.2682,0,50.0311,53.2713,71.1048,56.3199,36.1851
65.1623,57.3338,96.9749,110.749,53.8822,54.1146,50.0311,0,10.1494,57.334,58.2463,65.1623
68.4026,59.8033,100.215,113.99,57.1225,57.3548,53.2713,10.1494,0,60.5742,61.4865,68.4026
107.29,103.343,47.2561,55.4606,60.1152,59.8366,71.1048,57.334,60.5742,0,14.785,107.29
92.505,88.5577,38.7286,52.5032,45.3303,45.0516,56.3199,58.2463,61.4865,14.785,0,92.505
0,0,0,0,0,0,0,0,0,0,0,0
