0,1.33812,9.60843,9.76162,6.85958,6.89039,5.54674,12.6503,12.0775,15.2134,13.1187,0
1.33812,0,9.77631,10.2263,6.12503,6.16242,4.65176,11.3899,10.7729,14.6153,12.5262,1.33812
9.60843,9.77631,0,2.26739,6.35977,6.31707,7.44645,13.7155,14.2284,8.72301,7.14742,9.60843
9.76162,10.2263,2.26739,0,8.06913,8.03325,8.86731,15.7193,16.1209,10.8895,9.39265,9.76162
6.85958,6.12503,6.35977,8.06913,0,0.0513104,1.64683,7.87691,8.09769,8.51558,6.44031,6.85958
6.89039,6.16242,6.31707,8.03325,0.0513104,0,1.69498,7.89885,8.12786,8.47441,6.398,6.89039
5.54674,4.65176,7.44645,8.86731,1.64683,1.69498,0,7.9157,7.82461,10.1086,8.04912,5.54674
12.6503,11.3899,13.7155,15.7193,7.87691,7.89885,7.9157,0,1.50672,10.3962,9.34619,12.6503
12.0775,10.7729,14.2284,16.1209,8.09769,8.12786,7.82461,1.50672,0,11.6816,10.4808,12.0775
15.2134,14.6153,8.72301,10.8895,8.51558,8.47441,10.1086,10.3962,11.6816,0,2.09489,15.2134
13.1187,12.5262,7.14742,9.39265,6.44031,6.398,8.04912,9.34619,10.4808,2.09489,0,13.1187
0,0,0,0,0,0,0,0,0,0,0,0
