0,0.992173,10.705,7.40834,5.2128,3.3902,5.09566,7.12407,8.72046,10.0327,10.8931,0
0.992173,0,10.2813,6.87669,5.50272,3.956,5.87152,8.09041,9.69207,10.7297,11.3249,0.992173
10.705,10.2813,0,3.52283,7.46387,9.2376,10.6672,16.3335,15.497,11.9587,9.32979,10.705
7.40834,6.87669,3.52283,0,5.46979,6.65035,8.52536,13.6424,13.4979,11.2029,9.53068,7.40834
5.2128,5.50272,7.46387,5.46979,0,2.17746,3.20859,8.98309,8.12398,6.16324,5.88196,5.2128
3.3902,3.956,9.2376,6.65035,2.17746,0,2.23224,7.10161,7.01218,6.80386,7.51914,3.3902
5.09566,5.87152,10.6672,8.52536,3.20859,2.23224,0,6.00027,4.97258,4.98359,6.61057,5.09566
7.12407,8.09041,16.3335,13.6424,8.98309,7.10161,6.00027,0,3.92612,9.10166,11.9922,7.12407
8.72046,9.69207,15.497,13.4979,8.12398,7.01218,4.97258,3.92612,0,5.7812,9.14212,8.72046
10.0327,10.7297,11.9587,11.2029,6.16324,6.80386,4.98359,9.10166,5.7812,0,3.58627,10.0327
10.8931,11.3249,9.32979,9.53068,5.88196,7.51914,6.61057,11.9922,9.14212,3.58627,0,10.8931
0,0,0,0,0,0,0,0,0,0,0,0
