0,5.66941,67.9162,49.7619,33.6077,23.7416,35.2447,46.6697,46.1233,70.4788,75.1651,0
5.66941,0,62.2468,44.0925,37.7402,27.8741,39.3772,52.3391,50.2559,74.6114,79.2977,5.66941
67.9162,62.2468,0,18.1543,52.7772,64.5978,75.4063,114.586,108.843,76.0107,51.0888,67.9162
49.7619,44.0925,18.1543,0,34.6229,46.4435,57.252,96.4315,90.6882,57.8564,58.7964,49.7619
33.6077,37.7402,52.7772,34.6229,0,11.8206,22.6291,61.8086,56.0653,36.8711,41.5574,33.6077
23.7416,27.8741,64.5978,46.4435,11.8206,0,11.5031,49.988,44.2447,46.7372,51.4236,23.7416
35.2447,39.3772,75.4063,57.252,22.6291,11.5031,0,39.1795,33.4362,35.2341,39.9205,35.2447
46.6697,52.3391,114.586,96.4315,61.8086,49.988,39.1795,0,27.1613,51.5167,63.4971,46.6697
46.1233,50.2559,108.843,90.6882,56.0653,44.2447,33.4362,27.1613,0,32.8318,57.7537,46.1233
70.4788,74.6114,76.0107,57.8564,36.8711,46.7372,35.2341,51.5167,32.8318,0,24.922,70.4788
75.1651,79.2977,51.0888,58.7964,41.5574,51.4236,39.9205,63.4971,57.7537,24.922,0,75.1651
0,0,0,0,0,0,0,0,0,0,0,0
