0.000000000000000000e+00,5.704032367624121491e+01,5.743087196448949783e+01,1.061880300605778693e+01,7.025892942568901844e+01,4.961363507798682804e+01,2.131763470647827319e+01,4.869133113685847292e+01,3.493647827830491437e+00,1.621502055419593802e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.171290969089843870e+00,4.642152067018343331e+01,3.759277569444638800e+01,4.640264183239044371e+01,3.572268896976294172e+01,1.913896071592118631e+01,5.354667584841072880e+01,4.082530312204528400e+01,5.704032367624121491e+01
0.000000000000000000e+00,5.171290969089843870e+00,0.000000000000000000e+00,4.681206895843170912e+01,3.242148472535654946e+01,4.123135086330059806e+01,3.611323725801122464e+01,1.396766974683134421e+01,5.393722413665900461e+01,4.121585141029355981e+01,5.743087196448949783e+01
0.000000000000000000e+00,4.642152067018343331e+01,4.681206895843170912e+01,0.000000000000000000e+00,5.964012641963123684e+01,3.899483207192903933e+01,1.383244520006897638e+01,3.807252813080068421e+01,7.125155178227295494e+00,5.596217548138151088e+00,1.061880300605778693e+01
0.000000000000000000e+00,3.759277569444638800e+01,3.242148472535654946e+01,5.964012641963123684e+01,0.000000000000000000e+00,2.064529434770219751e+01,4.894129471921075236e+01,2.156759828883055263e+01,6.676528159785853234e+01,5.404390887149309464e+01,7.025892942568901844e+01
0.000000000000000000e+00,4.640264183239044371e+01,4.123135086330059806e+01,3.899483207192903933e+01,2.064529434770219751e+01,0.000000000000000000e+00,2.829600037150855485e+01,2.726368111646925030e+01,4.611998725015633482e+01,3.339861452379089002e+01,4.961363507798682804e+01
0.000000000000000000e+00,3.572268896976294172e+01,3.611323725801122464e+01,1.383244520006897638e+01,4.894129471921075236e+01,2.829600037150855485e+01,0.000000000000000000e+00,2.737369643038019973e+01,1.782398687864777997e+01,1.184722785854170013e+01,2.131763470647827319e+01
0.000000000000000000e+00,1.913896071592118631e+01,1.396766974683134421e+01,3.807252813080068421e+01,2.156759828883055263e+01,2.726368111646925030e+01,2.737369643038019973e+01,0.000000000000000000e+00,4.519768330902797970e+01,3.247631058266253490e+01,4.869133113685847292e+01
0.000000000000000000e+00,5.354667584841072880e+01,5.393722413665900461e+01,7.125155178227295494e+00,6.676528159785853234e+01,4.611998725015633482e+01,1.782398687864777997e+01,4.519768330902797970e+01,0.000000000000000000e+00,1.272137272636544658e+01,3.493647827830491437e+00
0.000000000000000000e+00,4.082530312204528400e+01,4.121585141029355981e+01,5.596217548138151088e+00,5.404390887149309464e+01,3.339861452379089002e+01,1.184722785854170013e+01,3.247631058266253490e+01,1.272137272636544658e+01,0.000000000000000000e+00,1.621502055419593802e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
