0,8.87351,57.8314,61.0354,59.4579,58.1546,58.2346,53.4342,62.0881,101.449,103.303,0
8.87351,0,48.9579,52.1619,50.5843,49.2811,49.3611,60.1873,53.2145,92.575,94.4295,8.87351
57.8314,48.9579,0,15.0438,48.8047,39.0542,46.7746,108.621,92.9759,43.6172,55.1079,57.8314
61.0354,52.1619,15.0438,0,33.7609,24.0104,31.7308,93.5768,77.9321,40.4131,42.2676,61.0354
59.4579,50.5843,48.8047,33.7609,0,9.75052,2.0301,59.8159,44.1712,41.9907,43.8452,59.4579
58.1546,49.2811,39.0542,24.0104,9.75052,0,7.72042,69.5664,53.9217,43.2939,45.1484,58.1546
58.2346,49.3611,46.7746,31.7308,2.0301,7.72042,0,61.846,46.2013,43.214,45.0684,58.2346
53.4342,60.1873,108.621,93.5768,59.8159,69.5664,61.846,0,15.6448,69.8951,54.4616,53.4342
62.0881,53.2145,92.9759,77.9321,44.1712,53.9217,46.2013,15.6448,0,54.2503,41.215,62.0881
101.449,92.575,43.6172,40.4131,41.9907,43.2939,43.214,69.8951,54.2503,0,16.3823,101.449
103.303,94.4295,55.1079,42.2676,43.8452,45.1484,45.0684,54.4616,41.215,16.3823,0,103.303
0,0,0,0,0,0,0,0,0,0,0,0
