0,8.70065,58.5236,57.5476,41.4773,65.367,54.7144,60.231,46.7373,94.3058,91.8197,0
8.70065,0,66.1896,66.2483,50.178,74.0677,63.415,61.0483,55.4379,103.006,100.52,8.70065
58.5236,66.1896,0,23.8257,56.5089,65.8512,56.6882,118.755,86.0956,49.1552,51.4992,58.5236
57.5476,66.2483,23.8257,0,32.6832,42.0256,32.8625,94.9289,62.2699,36.7582,34.272,57.5476
41.4773,50.178,56.5089,32.6832,0,23.8897,13.237,62.2457,29.5867,52.8285,50.3423,41.4773
65.367,74.0677,65.8512,42.0256,23.8897,0,10.6527,52.9034,20.2444,28.9388,26.4526,65.367
54.7144,63.415,56.6882,32.8625,13.237,10.6527,0,62.0664,29.4074,39.5915,37.1053,54.7144
60.231,61.0483,118.755,94.9289,62.2457,52.9034,62.0664,0,32.659,69.5994,67.2554,60.231
46.7373,55.4379,86.0956,62.2699,29.5867,20.2444,29.4074,32.659,0,47.5686,45.0824,46.7373
94.3058,103.006,49.1552,36.7582,52.8285,28.9388,39.5915,69.5994,47.5686,0,2.48618,94.3058
91.8197,100.52,51.4992,34.272,50.3423,26.4526,37.1053,67.2554,45.0824,2.48618,0,91.8197
0,0,0,0,0,0,0,0,0,0,0,0
