0,15.2806,47.6757,60.8867,54.2477,62.0573,39.9859,45.4084,71.4435,87.1809,68.1845,0
15.2806,0,62.9563,76.1673,69.5283,77.3379,55.2665,59.8068,62.6055,102.461,83.4651,15.2806
47.6757,62.9563,0,13.2111,68.0521,57.1044,65.8916,90.2359,116.271,70.6432,57.8071,47.6757
60.8867,76.1673,13.2111,0,57.819,46.8714,55.6586,80.0029,106.038,60.4101,47.574,60.8867
54.2477,69.5283,68.0521,57.819,0,10.9477,14.2618,22.1838,48.2189,32.9332,13.9368,54.2477
62.0573,77.3379,57.1044,46.8714,10.9477,0,22.0714,33.1315,59.1666,25.1235,6.12721,62.0573
39.9859,55.2665,65.8916,55.6586,14.2618,22.0714,0,24.3443,50.3794,47.1949,28.1986,39.9859
45.4084,59.8068,90.2359,80.0029,22.1838,33.1315,24.3443,0,26.0351,42.6547,32.4288,45.4084
71.4435,62.6055,116.271,106.038,48.2189,59.1666,50.3794,26.0351,0,45.6278,58.4639,71.4435
87.1809,102.461,70.6432,60.4101,32.9332,25.1235,47.1949,42.6547,45.6278,0,18.9963,87.1809
68.1845,83.4651,57.8071,47.574,13.9368,6.12721,28.1986,32.4288,58.4639,18.9963,0,68.1845
0,0,0,0,0,0,0,0,0,0,0,0
