0,2.63923,9.2547,9.90351,8.34529,8.94632,6.39151,8.99389,12.1193,12.8584,9.81591,0
2.63923,0,11.8729,12.5334,9.99071,10.9395,7.95176,9.77812,12.335,14.6468,11.8081,2.63923
9.2547,11.8729,0,2.36325,9.6688,8.32796,9.38173,12.7691,16.4433,11.4465,8.67442,9.2547
9.90351,12.5334,2.36325,0,8.23057,6.63068,8.408,11.5483,15.1182,9.31747,6.80668,9.90351
8.34529,9.99071,9.6688,8.23057,0,1.9018,2.03993,3.42529,6.8891,4.67184,2.4462,8.34529
8.94632,10.9395,8.32796,6.63068,1.9018,0,3.35965,5.30102,8.62291,4.03606,0.872197,8.94632
6.39151,7.95176,9.38173,8.408,2.03993,3.35965,0,3.50217,7.19992,6.70811,4.14855,6.39151
8.99389,9.77812,12.7691,11.5483,3.42529,5.30102,3.50217,0,3.70313,6.63822,5.67688,8.99389
12.1193,12.335,16.4433,15.1182,6.8891,8.62291,7.19992,3.70313,0,8.56784,8.77856,12.1193
12.8584,14.6468,11.4465,9.31747,4.67184,4.03606,6.70811,6.63822,8.56784,0,3.2423,12.8584
9.81591,11.8081,8.67442,6.80668,2.4462,0.872197,4.14855,5.67688,8.77856,3.2423,0,9.81591
0,0,0,0,0,0,0,0,0,0,0,0
