0,1.47721,10.1786,10.0897,6.15978,3.40207,7.79075,7.21328,10.2602,12.1247,15.1715,0
1.47721,0,9.22418,9.04058,5.98999,3.26224,7.31478,8.20613,11.1727,12.0998,15.0911,1.47721
10.1786,9.22418,0,0.851266,5.74148,7.2556,3.84379,11.5755,12.9289,7.67536,9.43643,10.1786
10.0897,9.04058,0.851266,0,6.13814,7.35308,4.37848,12.0196,13.5202,8.50358,10.2867,10.0897
6.15978,5.98999,5.74148,6.13814,0,2.78165,2.06859,5.88802,7.70724,6.11814,9.10183,6.15978
3.40207,3.26224,7.2556,7.35308,2.78165,0,4.42142,6.01751,8.65193,8.85402,11.867,3.40207
7.79075,7.31478,3.84379,4.37848,2.06859,4.42142,0,7.74908,9.14541,5.44938,8.13593,7.79075
7.21328,8.20613,11.5755,12.0196,5.88802,6.01751,7.74908,0,3.08102,8.36877,11.1619,7.21328
10.2602,11.1727,12.9289,13.5202,7.70724,8.65193,9.14541,3.08102,0,7.75348,10.0045,10.2602
12.1247,12.0998,7.67536,8.50358,6.11814,8.85402,5.44938,8.36877,7.75348,0,3.06621,12.1247
15.1715,15.0911,9.43643,10.2867,9.10183,11.867,8.13593,11.1619,10.0045,3.06621,0,15.1715
0,0,0,0,0,0,0,0,0,0,0,0
