0,10.424,55.2678,50.7794,42.9177,23.3024,51.6468,38.0894,56.6657,85.7262,107.196,0
10.424,0,54.5998,50.1115,42.2498,22.6344,50.9789,44.3471,55.9978,85.0583,106.528,10.424
55.2678,54.5998,0,4.48835,38.6743,40.1298,26.9374,80.028,91.4102,44.9204,51.9286,55.2678
50.7794,50.1115,4.48835,0,42.6853,44.1407,30.9483,84.0389,95.4211,48.9313,56.4169,50.7794
42.9177,42.2498,38.6743,42.6853,0,19.6153,11.7369,41.3537,52.7359,42.8085,64.2787,42.9177
23.3024,22.6344,40.1298,44.1407,19.6153,0,28.3445,39.8982,51.2804,62.4239,83.894,23.3024
51.6468,50.9789,26.9374,30.9483,11.7369,28.3445,0,53.0906,64.4728,34.0794,55.5495,51.6468
38.0894,44.3471,80.028,84.0389,41.3537,39.8982,53.0906,0,18.5763,47.6368,69.107,38.0894
56.6657,55.9978,91.4102,95.4211,52.7359,51.2804,64.4728,18.5763,0,46.4899,50.5307,56.6657
85.7262,85.0583,44.9204,48.9313,42.8085,62.4239,34.0794,47.6368,46.4899,0,21.4701,85.7262
107.196,106.528,51.9286,56.4169,64.2787,83.894,55.5495,69.107,50.5307,21.4701,0,107.196
0,0,0,0,0,0,0,0,0,0,0,0
