0,3.08942,11.3161,9.00597,9.99883,10.1664,9.827,10.4906,9.11539,14.8346,12.5468,0
3.08942,0,8.58082,6.41384,7.12268,7.25419,7.09194,9.5058,8.70049,12.1661,9.76302,3.08942
11.3161,8.58082,0,2.3839,7.68877,7.45403,8.53882,15.0228,15.2913,11.6809,9.44203,11.3161
9.00597,6.41384,2.3839,0,7.33915,7.18549,8.04243,13.8666,13.8464,12.0448,9.59482,9.00597
9.99883,7.12268,7.68877,7.33915,0,0.321506,0.927614,7.90069,8.80088,5.21517,2.6982,9.99883
10.1664,7.25419,7.45403,7.18549,0.321506,0,1.23823,8.21622,9.12224,5.20493,2.66676,10.1664
9.827,7.09194,8.53882,8.04243,0.927614,1.23823,0,6.97892,7.93024,5.07542,2.72342,9.827
10.4906,9.5058,15.0228,13.8666,7.90069,8.21622,6.97892,0,2.10023,8.8649,8.24726,10.4906
9.11539,8.70049,15.2913,13.8464,8.80088,9.12224,7.93024,2.10023,0,10.6418,9.67665,9.11539
14.8346,12.1661,11.6809,12.0448,5.21517,5.20493,5.07542,8.8649,10.6418,0,2.54193,14.8346
12.5468,9.76302,9.44203,9.59482,2.6982,2.66676,2.72342,8.24726,9.67665,2.54193,0,12.5468
0,0,0,0,0,0,0,0,0,0,0,0
