0,19.4657,62.013,51.6137,69.8151,70.65,69.3334,59.8631,45.9784,104.896,88.4402,0
19.4657,0,52.0976,41.6984,50.3494,51.1843,49.8677,53.7221,55.8938,85.4303,68.9745,19.4657
62.013,52.0976,0,13.2667,50.847,48.7325,57.3885,105.82,107.991,62.2151,54.9846,62.013
51.6137,41.6984,13.2667,0,40.4477,38.3332,46.9892,95.4205,97.5922,67.5945,51.1388,51.6137
69.8151,50.3494,50.847,40.4477,0,2.11453,6.5415,54.9727,57.1444,35.0808,18.6251,69.8151
70.65,51.1843,48.7325,38.3332,2.11453,0,8.65603,57.0872,59.259,34.2459,17.7902,70.65
69.3334,49.8677,57.3885,46.9892,6.5415,8.65603,0,48.4312,50.6029,35.5626,19.1069,69.3334
59.8631,53.7221,105.82,95.4205,54.9727,57.0872,48.4312,0,14.6912,45.0329,50.8351,59.8631
45.9784,55.8938,107.991,97.5922,57.1444,59.259,50.6029,14.6912,0,59.7241,53.0068,45.9784
104.896,85.4303,62.2151,67.5945,35.0808,34.2459,35.5626,45.0329,59.7241,0,16.4557,104.896
88.4402,68.9745,54.9846,51.1388,18.6251,17.7902,19.1069,50.8351,53.0068,16.4557,0,88.4402
0,0,0,0,0,0,0,0,0,0,0,0
