0,19.8756,37.231,48.6519,56.5153,41.4571,68.9278,65.9167,48.7315,87.0565,92.4733,0
19.8756,0,49.4746,47.1815,44.5608,29.5025,56.9733,46.0411,36.7769,75.102,80.5188,19.8756
37.231,49.4746,0,11.4209,36.0506,41.0136,44.4723,95.5157,71.9659,49.8255,55.2423,37.231
48.6519,47.1815,11.4209,0,33.7575,38.7205,42.1792,93.2226,69.6727,38.4046,43.8215,48.6519
56.5153,44.5608,36.0506,33.7575,0,15.0582,12.4125,59.4651,35.9153,30.5412,35.958,56.5153
41.4571,29.5025,41.0136,38.7205,15.0582,0,27.4707,54.5022,30.9523,45.5994,51.0163,41.4571
68.9278,56.9733,44.4723,42.1792,12.4125,27.4707,0,51.0434,27.4935,18.1287,23.5455,68.9278
65.9167,46.0411,95.5157,93.2226,59.4651,54.5022,51.0434,0,23.5499,57.3742,51.1716,65.9167
48.7315,36.7769,71.9659,69.6727,35.9153,30.9523,27.4935,23.5499,0,38.325,43.7419,48.7315
87.0565,75.102,49.8255,38.4046,30.5412,45.5994,18.1287,57.3742,38.325,0,6.20257,87.0565
92.4733,80.5188,55.2423,43.8215,35.958,51.0163,23.5455,51.1716,43.7419,6.20257,0,92.4733
0,0,0,0,0,0,0,0,0,0,0,0
