0,3.28009,6.72644,7.89001,8.04438,6.08109,9.97222,11.6378,9.13204,12.3708,13.2429,0
3.28009,0,7.85702,8.45315,6.58159,4.34048,8.08823,8.3806,6.09656,10.7413,11.4102,3.28009
6.72644,7.85702,0,1.64739,5.78192,5.83091,7.72331,13.6147,10.3066,8.87396,10.0181,6.72644
7.89001,8.45315,1.64739,0,4.90184,5.56963,6.61846,13.184,9.85322,7.42971,8.58907,7.89001
8.04438,6.58159,5.78192,4.90184,0,2.24224,2.1213,8.47195,5.1971,4.32929,5.21874,8.04438
6.08109,4.34048,5.83091,5.56963,2.24224,0,3.91562,7.78643,4.49658,6.46151,7.23015,6.08109
9.97222,8.08823,7.72331,6.61846,2.1213,3.91562,0,7.7358,4.82449,2.71562,3.32989,9.97222
11.6378,8.3806,13.6147,13.184,8.47195,7.78643,7.7358,0,3.33131,9.7161,9.47169,11.6378
9.13204,6.09656,10.3066,9.85322,5.1971,4.49658,4.82449,3.33131,0,7.22896,7.31616,9.13204
12.3708,10.7413,8.87396,7.42971,4.32929,6.46151,2.71562,9.7161,7.22896,0,1.16459,12.3708
13.2429,11.4102,10.0181,8.58907,5.21874,7.23015,3.32989,9.47169,7.31616,1.16459,0,13.2429
0,0,0,0,0,0,0,0,0,0,0,0
