0.000000000000000000e+00,7.308600261698533984e+01,6.162941191023860199e+01,2.679813189198375412e+01,8.746502511829177706e+01,3.707732044032125174e+01,3.503537605806720734e+01,2.676309782776241519e+01,7.994405270649006923e+01,4.437657957868127312e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.922050982328483570e+01,4.628787072500158217e+01,1.437902250130643900e+01,3.600868217666408810e+01,5.503369658577732082e+01,5.171841895939800793e+01,2.676683254690518510e+01,2.870942303830406317e+01,7.308600261698533984e+01
0.000000000000000000e+00,4.922050982328483570e+01,0.000000000000000000e+00,4.884367107225955351e+01,3.627202031932355908e+01,3.371960103892168092e+01,2.659403585217139820e+01,5.568765961118063501e+01,2.245367727637965061e+01,2.066602779906669340e+01,6.162941191023860199e+01
0.000000000000000000e+00,4.628787072500158217e+01,4.884367107225955351e+01,0.000000000000000000e+00,6.066689322630802650e+01,1.512407003333787436e+01,5.465685783475204573e+01,6.843988538921084164e+00,5.314592081450631866e+01,2.817764327319286366e+01,2.679813189198375412e+01
0.000000000000000000e+00,1.437902250130643900e+01,3.627202031932355908e+01,6.066689322630802650e+01,0.000000000000000000e+00,5.038770467797053243e+01,5.242964906022456972e+01,6.609744146070445936e+01,1.381834304294390492e+01,4.308844553961050394e+01,8.746502511829177706e+01
0.000000000000000000e+00,3.600868217666408810e+01,3.371960103892168092e+01,1.512407003333787436e+01,5.038770467797053243e+01,0.000000000000000000e+00,3.953278780141417315e+01,2.196805857225895764e+01,4.286673226616882459e+01,1.305357323985498752e+01,3.707732044032125174e+01
0.000000000000000000e+00,5.503369658577732082e+01,2.659403585217139820e+01,5.465685783475204573e+01,5.242964906022456972e+01,3.953278780141417315e+01,0.000000000000000000e+00,6.150084637367312723e+01,4.490867664842286189e+01,2.647921456155918207e+01,3.503537605806720734e+01
0.000000000000000000e+00,5.171841895939800793e+01,5.568765961118063501e+01,6.843988538921084164e+00,6.609744146070445936e+01,2.196805857225895764e+01,6.150084637367312723e+01,0.000000000000000000e+00,5.857646904890274442e+01,3.502163181211394516e+01,2.676309782776241519e+01
0.000000000000000000e+00,2.676683254690518510e+01,2.245367727637965061e+01,5.314592081450631866e+01,1.381834304294390492e+01,4.286673226616882459e+01,4.490867664842286189e+01,5.857646904890274442e+01,0.000000000000000000e+00,3.556747312780879611e+01,7.994405270649006923e+01
0.000000000000000000e+00,2.870942303830406317e+01,2.066602779906669340e+01,2.817764327319286366e+01,4.308844553961050394e+01,1.305357323985498752e+01,2.647921456155918207e+01,3.502163181211394516e+01,3.556747312780879611e+01,0.000000000000000000e+00,4.437657957868127312e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
