0,0.472319,9.87888,9.99068,7.42514,6.22224,5.0518,7.91099,11.0335,15.1706,14.112,0
0.472319,0,9.41848,9.5186,7.0649,5.80773,4.66806,7.69461,10.8498,14.7968,13.7404,0.472319
9.87888,9.41848,0,1.87804,7.86078,6.5097,7.38993,10.7961,13.2716,11.5733,10.8597,9.87888
9.99068,9.5186,1.87804,0,6.53831,5.49159,6.59535,9.51594,11.7495,9.6962,8.98363,9.99068
7.42514,7.0649,7.86078,6.53831,0,1.81885,2.43354,2.97778,5.54242,7.75413,6.69283,7.42514
6.22224,5.80773,6.5097,5.49159,1.81885,0,1.33126,4.39529,7.26925,9.09312,8.05492,6.22224
5.0518,4.66806,7.38993,6.59535,2.43354,1.33126,0,4.11966,7.25449,10.1296,9.07443,5.0518
7.91099,7.69461,10.7961,9.51594,2.97778,4.39529,4.11966,0,3.21814,8.57827,7.56685,7.91099
11.0335,10.8498,13.2716,11.7495,5.54242,7.26925,7.25449,3.21814,0,7.66013,6.86371,11.0335
15.1706,14.7968,11.5733,9.6962,7.75413,9.09312,10.1296,8.57827,7.66013,0,1.06341,15.1706
14.112,13.7404,10.8597,8.98363,6.69283,8.05492,9.07443,7.56685,6.86371,1.06341,0,14.112
0,0,0,0,0,0,0,0,0,0,0,0
