0,2.68356,52.8197,55.4425,52.4508,43.4623,35.6886,50.8334,67.9401,107.267,99.772,0
2.68356,0,50.8316,52.759,49.7673,40.7787,33.005,48.1499,65.2565,104.583,97.0884,2.68356
52.8197,50.8316,0,9.7294,55.1742,45.9755,51.2842,76.1681,91.1743,61.5536,54.5375,52.8197
55.4425,52.759,9.7294,0,46.1359,36.9372,42.2459,67.1298,82.136,51.8241,45.4992,55.4425
52.4508,49.7673,55.1742,46.1359,0,9.19876,16.7622,20.9939,36.0001,54.8158,47.3212,52.4508
43.4623,40.7787,45.9755,36.9372,9.19876,0,7.7737,30.1926,45.1989,63.8044,56.3097,43.4623
35.6886,33.005,51.2842,42.2459,16.7622,7.7737,0,24.884,39.8902,71.5781,64.0834,35.6886
50.8334,48.1499,76.1681,67.1298,20.9939,30.1926,24.884,0,17.1066,56.4332,48.9385,50.8334
67.9401,65.2565,91.1743,82.136,36.0001,45.1989,39.8902,17.1066,0,39.3266,36.6368,67.9401
107.267,104.583,61.5536,51.8241,54.8158,63.8044,71.5781,56.4332,39.3266,0,7.49468,107.267
99.772,97.0884,54.5375,45.4992,47.3212,56.3097,64.0834,48.9385,36.6368,7.49468,0,99.772
0,0,0,0,0,0,0,0,0,0,0,0
