0,8.729,62.9433,41.4965,60.9574,49.7163,37.3474,54.3052,39.4512,92.9952,97.2596,0
8.729,0,54.2143,37.2897,69.2212,57.9802,45.6112,63.0342,47.715,101.259,105.523,8.729
62.9433,54.2143,0,21.4468,56.6706,48.9148,41.1387,117.249,85.8693,54.2758,58.5403,62.9433
41.4965,37.2897,21.4468,0,35.2238,27.468,19.6918,95.8017,64.4225,63.9693,68.2337,41.4965
60.9574,69.2212,56.6706,35.2238,0,11.241,23.61,60.5779,29.1987,32.0378,36.3023,60.9574
49.7163,57.9802,48.9148,27.468,11.241,0,12.369,68.3337,36.9545,43.2788,47.5433,49.7163
37.3474,45.6112,41.1387,19.6918,23.61,12.369,0,76.1098,44.7306,55.6478,59.9123,37.3474
54.3052,63.0342,117.249,95.8017,60.5779,68.3337,76.1098,0,31.3792,74.2838,70.0557,54.3052
39.4512,47.715,85.8693,64.4225,29.1987,36.9545,44.7306,31.3792,0,53.544,57.8084,39.4512
92.9952,101.259,54.2758,63.9693,32.0378,43.2788,55.6478,74.2838,53.544,0,4.26448,92.9952
97.2596,105.523,58.5403,68.2337,36.3023,47.5433,59.9123,70.0557,57.8084,4.26448,0,97.2596
0,0,0,0,0,0,0,0,0,0,0,0
