0,1.69992,10.4509,7.16165,8.6662,7.30549,6.11599,9.11188,6.4529,13.4516,13.9338,0
1.69992,0,10.1456,7.0203,9.79552,8.23381,6.71022,10.786,8.09785,14.4083,14.9563,1.69992
10.4509,10.1456,0,3.32845,8.60941,7.09027,5.82112,16.5913,12.1442,9.78962,10.634,10.4509
7.16165,7.0203,3.32845,0,6.72359,4.8633,3.0233,13.5719,9.22924,9.54472,10.3138,7.16165
8.6662,9.79552,8.60941,6.72359,0,1.93139,3.99668,9.33864,5.1285,4.92803,5.306,8.6662
7.30549,8.23381,7.09027,4.8633,1.93139,0,2.0662,9.89522,5.42403,6.17812,6.72805,7.30549
6.11599,6.71022,5.82112,3.0233,3.99668,2.0662,0,10.7702,6.33286,7.87402,8.51602,6.11599
9.11188,10.786,16.5913,13.5719,9.33864,9.89522,10.7702,0,4.48883,13.3563,13.2852,9.11188
6.4529,8.09785,12.1442,9.22924,5.1285,5.42403,6.33286,4.48883,0,9.70336,9.83635,6.4529
13.4516,14.4083,9.78962,9.54472,4.92803,6.17812,7.87402,13.3563,9.70336,0,0.849265,13.4516
13.9338,14.9563,10.634,10.3138,5.306,6.72805,8.51602,13.2852,9.83635,0.849265,0,13.9338
0,0,0,0,0,0,0,0,0,0,0,0
