0,2.45004,5.66164,8.62028,7.96457,4.5889,7.48641,10.0943,10.9589,10.8265,13.3442,0
2.45004,0,5.88459,9.16818,5.8239,2.50365,5.10529,7.66241,8.50891,8.84677,11.3502,2.45004
5.66164,5.88459,0,3.30939,6.94719,5.24808,7.84101,11.4856,11.703,8.47469,10.6829,5.66164
8.62028,9.16818,3.30939,0,9.59938,8.47629,10.7982,14.4881,14.5387,10.3342,12.1244,8.62028
7.96457,5.8239,6.94719,9.59938,0,3.38293,1.84812,5.18359,4.97406,3.1155,5.56238,7.96457
4.5889,2.50365,5.24808,8.47629,3.38293,0,3.11428,6.44247,6.94245,6.35046,8.86015,4.5889
7.48641,5.10529,7.84101,10.7982,1.84812,3.11428,0,3.69128,3.90156,4.66898,6.911,7.48641
10.0943,7.66241,11.4856,14.4881,5.18359,6.44247,3.69128,0,1.40195,6.87393,8.30122,10.0943
10.9589,8.50891,11.703,14.5387,4.97406,6.94245,3.90156,1.40195,0,6.03312,7.15899,10.9589
10.8265,8.84677,8.47469,10.3342,3.1155,6.35046,4.66898,6.87393,6.03312,0,2.51827,10.8265
13.3442,11.3502,10.6829,12.1244,5.56238,8.86015,6.911,8.30122,7.15899,2.51827,0,13.3442
0,0,0,0,0,0,0,0,0,0,0,0
